	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
246	247	0.8529411764705882	0.0	0.04063589819474117	0.8986437744021999	0.9151782281135146	0.43285016099167956	0.7626734309543024	0.9536505221788875	0.03894822024221075	0.8275782733398217	0.8103376198727694	0.8377604006703123	0.8612933458294318	0.6233488780796541
247	248	0.27941176470588236	0.0	0.45099757013734	0.0543282177045161	0.130084025432291	0.5474304303266732	0.539593615223867	0.5971320372838689	0.4451115493735114	0.253067380536537	0.36627462096307284	0.017225191934513034	0.4620431115276553	0.3863853748235852
248	249	0.8235294117647058	0.0	0.10746474571457809	0.8418362582757222	0.8684093748480002	0.4848644048022513	0.733361876219019	0.9440448774485882	0.0994872407834698	0.811126432954458	0.7945109513820784	0.7544430149904908	0.8331771321462094	0.5744345668018935
249	250	0.8602941176470588	1.0	0.05735035758805117	0.8883826171891475	0.9070514301444506	0.4756796081903256	0.733361876219019	0.9560300640576901	0.053003398567665734	0.8003757630559277	0.8250949958367159	0.8229699417108275	0.8528584817244658	0.6480710280254891
250	251	0.7941176470588235	0.0	0.1583009950056514	0.7898336761584663	0.8255136543151467	0.39679947983346864	0.7046186895810957	0.9344114115408636	0.1559127399205512	0.7902401371859161	0.777524231452544	0.6818607357434073	0.8050609184629856	0.5088384464088944
251	252	0.625	1.0	0.21079275070262818	0.028112215127713305	0.013018416432729775	0.6827172068329329	0.5038402457757298	0.8556382486254461	0.21378003944370558	0.6163319764277092	0.7718886076280023	0.0002012662054394009	0.6204311152764872	0.2719336989651471
252	253	0.7279411764705882	0.0	0.18213474506021496	0.03413106106927085	0.01367593054255298	0.4823754227693112	0.5950113378684803	0.9007104267930705	0.18232138582034188	0.6196908869564605	0.8935189650014291	0.0002198890653507797	0.7188378631677688	0.33764372745633153
253	254	0.6029411764705882	0.0	0.034829195800125154	0.02613933412833879	0.011411261571558666	0.527602064603674	0.48630734345020077	0.8403694654621766	0.03601945191872976	0.8886210703300613	0.7071348778419838	0.00015784744285687454	0.5988753514526832	0.0994460598710909
254	255	0.375	0.0	0.11379432455666207	0.21327174042057223	0.3679127483290237	0.6420975885998615	0.37920981200361936	0.6948994712406655	0.10957497485250181	0.7796093282158528	0.3807386623934801	0.13598539639786242	0.4226804123711492	0.21224933484833025
255	256	0.1691176470588235	1.0	0.12419249896768661	0.007185285065746391	0.016873439189349995	0.5862460082374139	0.32876532255414226	0.43328526258097094	0.12255553680110431	0.4686969478321572	0.22445214697405222	0.0003288175320702332	0.28865979381444595	0.21904910175122833
256	257	0.9705882352941176	0.0	0.07774487804612104	0.9956500821024726	0.996938939999524	0.5656937153657742	0.8541920407173058	0.9893689170177195	0.07314287429893762	0.721711523388337	0.9338976081809546	0.9938952625848335	0.9606373008434888	0.7255327957463973
257	258	0.8676470588235293	0.0	0.12376972256576672	0.8764379993878191	0.8962460298082585	0.475217565976072	0.750040663241387	0.9585792349808532	0.12388871320275911	0.7529961014861496	0.8524025655315967	0.8035078860022489	0.8631677600749807	0.6726587149366701
258	259	0.9117647058823529	1.0	0.054954715502930344	0.951869324605253	0.9588621039172192	0.5353419094368853	0.7754137115839241	0.9725258263063429	0.05169837704649368	0.7761688982044329	0.8711985553203373	0.9195225216036574	0.8978444236176235	0.7031126235799197
259	260	0.9191176470588235	0.0	0.06123967448759187	0.9579653471501898	0.9649830429811289	0.5279989634806733	0.8055669259107652	0.9743213623711925	0.056407874796489316	0.7737289456922293	0.8785216857788399	0.9312834905828166	0.9137769447047825	0.6235796943395318
260	261	0.9044117647058824	0.0	0.06522803600352219	0.9273311204363113	0.9372533922158856	0.5984863161584363	0.7882628835009786	0.9706103857944411	0.06059433769562142	0.7417430902811822	0.8706675114453021	0.8786018882113724	0.8987816307403971	0.7416102698375303
