	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
10	10	28.0	0.0011120244763526477	142.91960974979497	0.004449253027783958	0.004448356330549503	0.11482233594291152	0.4542020171950641	0.0012630914764824495	0.4867724867724868	0.4867724867724868	0.0015019770581594005	0.0015013682643569026	1.9880005894334893e+35	1.988000589433071e+35	176.6666666666676	-16.273709544697233
11	11	53.0	0.0007335899183833912	94.2824434904702	0.007428648479237325	0.007420843404244892	-0.009720214888242335	0.4559422548088383	0.0008354401388186199	0.7169811320754716	0.7169811320754716	0.0021878223338943317	0.0021849783373913134	5.532557208264808e+35	5.5325572082635405e+35	185.50000000000114	-5.548706240112744
12	12	66.0	0.002343867955733115	301.2385974067315	0.031471007452990515	0.031466504533970124	-0.044620596764933636	0.5071062294251709	0.0020781818488002485	0.5869463869463869	0.5869463869463869	0.0024461573253272933	0.002445998809622107	9.947508921165539e+36	9.947508921163299e+36	203.00000000000048	20.170677829341432
13	13	74.0	0.004212333257863575	541.3774949671423	0.010638986605955069	0.010630732349454738	0.08194881219984282	0.5100039793076006	0.004522393056587199	0.48870788596816	0.48870788596816	0.002987548140069684	0.0029841968864378265	1.1353893046322415e+36	1.1353893046319868e+36	206.33333333333388	25.440488439444447
14	14	34.0	0.002165786736141134	278.35124290233085	0.008700536175768204	0.008699185537743988	0.03829309940764075	0.5000039012819613	0.0023644064284849284	0.4313725490196079	0.4313725490196079	0.0016354683992566175	0.0016349256059673045	7.602816835186055e+35	7.602816835184399e+35	190.666666666667	21.152192558175717
15	15	119.0	0.002448897635666397	314.73722193111666	0.1038635624240178	0.10386541453561407	-0.005285453239366232	0.5188993975513377	0.002284106416939655	0.6338128471727674	0.6338128471727674	0.003881623718306729	0.0038862304114026186	1.0838251214794071e+38	1.08382512147916e+38	223.3333333333342	23.6410912361671
16	16	117.0	0.0022101854744049285	284.0574575414703	0.10451521485534712	0.10451744927102072	-0.04263383057637359	0.5196547096292873	0.002143902237740158	0.6483937518420277	0.6483937518420277	0.003815616801136419	0.003820302939006305	1.0974756683694251e+38	1.0974756683691746e+38	222.83333333333417	22.08659178651741
17	17	98.0	0.001942245968624407	249.62133637954602	0.016176022824743473	0.01616183457906416	-0.0014315604466058095	0.5000039012819613	0.001859809449875381	0.6484325689038501	0.6484325689038501	0.0036000322167157118	0.003595130406149462	2.6242189154615352e+36	2.6242189154609446e+36	212.0000000000009	4.587942350719159
18	18	123.0	0.003430946095190001	440.95205404600944	0.1071868084705191	0.10718878821271577	-0.017839397978335173	0.5312541451120838	0.0031985051439320407	0.6138877782220445	0.6138877782220445	0.003997097830743354	0.004001799499296163	1.1542928831351604e+38	1.1542928831348978e+38	227.33333333333408	32.14158994780725
19	19	45.0	0.002406785983070641	309.324948116205	0.024345174570990103	0.024343257052142773	-0.11984535318195112	0.4944636918494741	0.002534624044286562	0.6090909090909091	0.6090909090909091	0.0018152239462662953	0.001815512588119436	5.953531787157758e+36	5.953531787156448e+36	193.00000000000045	10.829475944731968
20	20	100.0	0.002902739446791516	373.0658791805392	0.01820855318119328	0.01819461404097534	-0.007248190618969037	0.5136730726839142	0.002735118813410225	0.6129292929292929	0.6129292929292929	0.0036555797588839617	0.003650953025310854	3.3258610082162795e+36	3.3258610082155316e+36	215.83333333333408	8.45784259674083
21	21	105.0	0.0032444895603023324	416.9882872691765	0.015561440936885697	0.015546892520432454	0.036783245613291056	0.5078275754129735	0.0031696140468401393	0.5860805860805861	0.5860805860805861	0.0038887431679536975	0.0038833186730533632	2.4283212318687508e+36	2.42832123186822e+36	216.16666666666757	4.621407000490861
22	22	86.0	0.003237301091171629	416.06441083956	0.01952895122622677	0.019517440447177584	-0.07165460114465118	0.5028208246694653	0.002913088812660303	0.6243502051983584	0.6243502051983584	0.003163213358364884	0.003159813188136231	3.827045944718853e+36	3.827045944717987e+36	208.66666666666745	9.085254531489554
23	23	80.0	0.004027415326302686	517.6114725670736	0.00958450918532064	0.00957441337561436	0.048565741693713714	0.4760037140204271	0.003890221158600879	0.5759493670886076	0.5759493670886076	0.0031676666235833147	0.0031633451122183532	9.20966298702068e+35	9.209662987018611e+35	200.0000000000011	-15.73066571315616
24	24	63.0	0.001655330570596169	212.74639559416093	0.008219275388441794	0.00820988245273968	-0.015709150545396663	0.4547806184908539	0.0016917689279871122	0.7286226318484383	0.7286226318484383	0.002520967063051981	0.002517415437290623	6.77163652879535e+35	6.771636528793862e+35	188.50000000000125	-4.112448552748065
25	25	27.0	0.0018829542747238878	242.00104929606357	0.008294063958112288	0.008292292144308653	-0.024539175654045703	0.484399980346432	0.0022353789100160856	0.4074074074074074	0.4074074074074074	0.0013328593058467074	0.001332368948465212	6.908226518532728e+35	6.908226518531162e+35	184.50000000000043	14.079457015228982
26	26	63.0	0.005321365076277537	683.9124823333415	0.008970375844256041	0.008966407206327315	0.03942888285359318	0.5114653087612039	0.005431484963382029	0.42857142857142855	0.42857142857142855	0.0027342668535333212	0.002731972236204944	8.077083650922078e+35	8.077083650920306e+35	203.00000000000043	10.68484448255249
27	27	18.0	0.0011568805325028527	148.68459979833167	0.006925842152560188	0.006925718366085483	-0.052036244355511824	0.4507610928223742	0.0013879571423312269	0.392156862745098	0.392156862745098	0.0010403067199744565	0.0010404340129417206	4.81888929855558e+35	4.818889298554508e+35	172.33333333333422	0.39474161593033286
28	28	27.0	0.0008416523574529707	108.17084428457072	0.0037968698559939494	0.0037954407967490935	-0.056653093849061475	0.4685075925397905	0.0010241133710432663	0.5185185185185185	0.5185185185185185	0.0014368264645799975	0.0014359389394252365	1.4472448240261496e+35	1.4472448240258169e+35	180.333333333334	3.6654407579717483
29	29	51.0	0.0024308013172949718	312.4114469013844	0.006889138145031351	0.006885998733594186	-0.006466875755361719	0.4890449116648224	0.00241569818501758	0.5105882352941177	0.5105882352941177	0.002302534009139043	0.002300617917953052	4.763778539184738e+35	4.763778539183717e+35	193.66666666666728	-0.28473440969860375
30	30	32.0	0.0018039717823829032	231.8500614154155	0.016182981365469806	0.01618292169980278	0.1305286251993206	0.4857180755310481	0.0020009622996237505	0.4173387096774194	0.4173387096774194	0.0015056571541687738	0.001506015687767057	2.6310624754364507e+36	2.6310624754358604e+36	186.50000000000045	20.818395918354113
31	31	78.0	0.0048618299885176425	624.8521137842647	0.015159301864330638	0.015150679887304615	0.031500414029504764	0.5188993975513377	0.00501960019008739	0.4708624708624709	0.4708624708624709	0.003031581782304218	0.003028537486252086	2.3061213136207842e+36	2.3061213136202765e+36	209.66666666666717	23.207176629489418
32	32	35.0	0.0017931265281465067	230.45620765044532	0.005835733950881121	0.005834310208845055	0.022684815685739983	0.4837436118093771	0.0021271479606457104	0.4873949579831933	0.4873949579831933	0.0017239347425635388	0.0017229719850870384	3.419766397668206e+35	3.419766397667463e+35	187.00000000000054	6.821278969780783
33	33	48.0	0.0022750634041595014	292.39569882938736	0.00766588932051032	0.007663758864486452	-0.0540771715905222	0.4830890196418408	0.0022843796948162905	0.5212765957446809	0.5212765957446809	0.0021940951596169564	0.002192587719792283	5.9006669635265184e+35	5.900666963525224e+35	191.16666666666734	-4.420660792221506
34	34	34.0	0.0007626532324511604	98.017718741088	0.004840866898021097	0.004839311872798035	0.0021278199436020185	0.4760037140204271	0.0009206855916331463	0.6042780748663101	0.6042780748663101	0.0016955462212092855	0.0016943902354686119	2.352798379451464e+35	2.3527983794509627e+35	184.66666666666734	12.357414578259887
35	35	107.0	0.002511232786743298	322.74866021782213	0.09343641512773733	0.09343845400742024	-0.0013965289006957645	0.512935036659943	0.0024100892403153525	0.6233468524069828	0.6233468524069828	0.0035664634875312413	0.0035706134172683772	8.771393289921864e+37	8.771393289919864e+37	218.0000000000008	31.704250263374146
36	36	106.0	0.003517067540633382	452.0205544572834	0.08947589804124559	0.08947708628966337	9.875636796540832e-05	0.5312541451120838	0.003648393015219178	0.6120395327942498	0.6120395327942498	0.0035495656853573618	0.0035533641847405838	8.043423990195803e+37	8.043423990193966e+37	221.66666666666725	34.84576952778802
37	37	102.0	0.006890727955657287	885.610138316986	0.024094759265177738	0.024082207285405204	0.07908359525391133	0.5344353076576651	0.00641876046384455	0.5342651912250048	0.5342651912250048	0.0037056648226746797	0.003701937179850515	5.826535370949611e+36	5.826535370948291e+36	221.00000000000048	23.73912878022357
38	38	92.0	0.0036840529798484742	473.48185707608565	0.020661432218334837	0.020649429582652142	0.05440098668218461	0.5151555346541419	0.003188372656792013	0.5905398948877211	0.5905398948877211	0.003370561098881325	0.0033669943479894835	4.283847973271521e+36	4.283847973270543e+36	213.5000000000006	18.608923466762867
39	39	92.0	0.001995446200640421	256.45873659870824	0.07848908436423033	0.07849140722765728	-0.06393088132905367	0.4993045951263221	0.0019982003237245826	0.6708074534161491	0.6708074534161491	0.0031749555457664213	0.003178482285676845	6.189584943286813e+37	6.189584943285406e+37	209.8333333333342	16.755982751741357
40	40	91.0	0.0056648226915011314	728.0543419571085	0.06568334895553449	0.06568240271565141	0.09915251827173213	0.5204122237832658	0.005143501560168262	0.544078144078144	0.544078144078144	0.003148870287848311	0.003151170253622489	4.334263972262961e+37	4.33426397226197e+37	214.33333333333388	25.767855058973314
41	41	91.0	0.002410158854618529	309.7584363132825	0.014831322277152838	0.014818265770377157	0.007439767936288808	0.5028208246694653	0.002511340868528818	0.6427350427350428	0.6427350427350428	0.003385749376786839	0.0033812373548348642	2.2060406818946313e+36	2.206040681894138e+36	210.3333333333341	1.5178697092368214
42	42	95.0	0.006148211736742022	790.1804688295582	0.07624859755216393	0.076248994932573	-0.016336487804149712	0.5273305546755102	0.006012196307267043	0.5684210526315789	0.5684210526315789	0.0032584335903415532	0.003261396877160313	5.840977616448134e+37	5.840977616446795e+37	217.16666666666717	30.450733702011092
43	43	99.0	0.004234040487253675	544.1673515028167	0.018393263357575605	0.01837964950477197	0.009870463692031952	0.5188993975513377	0.004103589801901232	0.6050298907441765	0.6050298907441765	0.0036365508424639616	0.003632088390329501	3.393851058601715e+36	3.393851058600941e+36	216.66666666666734	9.703708763868173
44	44	53.0	0.0018414283080503788	236.66404900725087	0.013357053784777645	0.01335123716473595	-0.007174366159251064	0.4958372021046116	0.0019972686709650122	0.5979680696661829	0.5979680696661829	0.002136661245333538	0.002135059804243807	1.7908560305658426e+36	1.790856030565448e+36	196.00000000000054	22.708712481469835
45	45	77.0	0.003027151353952209	389.0555463126459	0.06795385899479038	0.06795547001100312	-0.01960419573173151	0.5049544349580204	0.003409658299371891	0.6729323308270677	0.6729323308270677	0.002688782195476946	0.002691662320692217	4.639446139484643e+37	4.63944613948358e+37	206.16666666666734	13.986876152040844
46	46	95.0	0.003243417596423364	416.8505163275237	0.015523436100319744	0.015509967745038341	0.008014718285122034	0.5107335987343639	0.003410616393144549	0.6367301231802912	0.6367301231802912	0.0035216244696480827	0.003517008546098585	2.4167988460312034e+36	2.416798846030661e+36	213.50000000000077	5.696430076780461
47	47	56.0	0.0023507932285048642	302.12864731390215	0.04311183332279607	0.04311180778789179	-0.007171922304553931	0.4993045951263221	0.002722800080241897	0.5889610389610389	0.5889610389610389	0.002087226829689743	0.002088834263523609	1.8672813673165376e+37	1.8672813673161093e+37	197.83333333333385	29.857414907034446
48	48	44.0	0.002068706142579839	265.8742508566461	0.01977009090318812	0.01976787183405329	-0.06609447304814822	0.4837436118093771	0.0021103544941411187	0.4947145877378436	0.4947145877378436	0.0018195496647020696	0.0018196154965851054	3.925881187460947e+36	3.92588118746004e+36	190.0000000000006	4.915198823246605
49	49	110.0	0.0020518260743275568	263.70479072472614	0.10020014857246523	0.1002025440957468	-0.04785711870438498	0.5114653087612039	0.0020159159630165568	0.6720600500417014	0.6720600500417014	0.003607218356562	0.0036116901547717313	1.008729664112988e+38	1.0087296641127579e+38	218.66666666666757	24.025217777642723
50	50	68.0	0.0040777037312470146	524.0746389473288	0.009334692566174295	0.009326034291085918	0.018880068874575537	0.4779153755225172	0.004322362038331786	0.5522388059701493	0.5522388059701493	0.0027511047527649345	0.002747696908354877	8.73801799565309e+35	8.738017995651061e+35	196.5000000000009	-3.425247830215314
51	51	64.0	0.003138915880298416	403.41974676771304	0.022757772509465615	0.022752262195231254	0.0031658596660658336	0.5085509765175503	0.002980665953481882	0.5411706349206349	0.5411706349206349	0.002448601045719428	0.0024476771324504674	5.200757130835759e+36	5.200757130834569e+36	202.66666666666717	15.776896333548828
52	52	103.0	0.0020946687565286766	269.2110179265785	0.014508946034946015	0.01449421793607475	0.030186688049483625	0.49309777004878497	0.001928597875926384	0.6236436322101656	0.6236436322101656	0.003830900374907377	0.003825313084750003	2.1106139995426883e+36	2.1106139995422228e+36	212.00000000000102	-8.20641631222776
53	53	75.0	0.002812777425034209	361.50378022024665	0.01545819919199609	0.01544800591984009	-0.03599475822143144	0.5021136223844168	0.002834992985914205	0.6389189189189189	0.6389189189189189	0.0028340402372099005	0.002830892028989757	2.3975240351313218e+36	2.3975240351307864e+36	204.833333333334	12.299037989558943
54	54	71.0	0.002092810553923967	268.97219801141614	0.011243250932724814	0.011233042061258143	-0.02012417654379212	0.4830890196418408	0.00228681418491606	0.6808853118712274	0.6808853118712274	0.002750116930556985	0.0027466317362498808	1.2676916250951239e+36	1.2676916250948276e+36	198.83333333333422	0.8770909675909333
55	55	46.0	0.006524705032181097	838.568140145979	0.02112679864411963	0.021126711362762247	0.04916017872371345	0.4958372021046116	0.006545345844313347	0.43768115942028973	0.43768115942028973	0.0020268414184551747	0.0020272432053403027	4.484159923389205e+36	4.4841599233882016e+36	193.66666666666717	-0.817997236282945
56	56	27.0	0.0017165166654493204	220.6101548768776	0.014375759379890054	0.014375244756875415	0.0110077857549308	0.4703594012059557	0.0018577617047663274	0.4501424501424501	0.4501424501424501	0.001287892182936292	0.0012882512814559163	2.0760977276585584e+36	2.076097727658089e+36	180.833333333334	9.545030129735322
57	57	42.0	0.002028568951676172	260.7157388073249	0.025040234517615983	0.025039487598141397	-0.015701928587553426	0.4883759035777296	0.0021642423602292724	0.4773519163763066	0.4773519163763066	0.001724590215930862	0.00172540579903874	6.298950149959332e+36	6.298950149957892e+36	190.50000000000054	13.308709860487935
58	58	76.0	0.008648919379579765	1111.5764165023506	0.050470167501833925	0.050468635798544825	-0.010180479932204098	0.5204122237832658	0.00872955556972233	0.4814035087719298	0.4814035087719298	0.002747671187297337	0.002749097554784833	2.5589419147140578e+37	2.5589419147134745e+37	209.33333333333374	26.74269149677192
59	59	59.0	0.0029234216281699955	375.72399449566416	0.04203306495130533	0.04203223693709966	-0.08114600397396507	0.4958372021046116	0.0027249983595206005	0.5751022793687902	0.5751022793687902	0.002207483014292659	0.0022088228388075773	1.774934385060553e+37	1.7749343850601448e+37	198.0000000000006	19.699412550537467
60	60	88.0	0.0037269896783367	479.0001674391892	0.010544893941487849	0.010534291899488674	-0.018434725283164144	0.4883759035777296	0.003588054464528214	0.5300417972831766	0.5300417972831766	0.003474276339326003	0.003469624319063929	1.1148845568728491e+36	1.1148845568725984e+36	205.8333333333343	-1.4074858084020372
61	61	30.0	0.001155385129579849	148.49240762386134	0.004515634227965911	0.0045141178514535975	-0.055696863772423305	0.4850581324936418	0.0014828358644612919	0.4689655172413793	0.4689655172413793	0.0015567828801071235	0.001555799435140492	2.047214240646357e+35	2.047214240645905e+35	185.66666666666717	16.584479128259765
62	62	100.0	0.0030450767529530227	391.3593544430285	0.08667940456215062	0.08668173226475456	-0.037473132169491434	0.5144132356128535	0.0030439909930587727	0.6434343434343435	0.6434343434343435	0.0034043034903885787	0.0034081112244076675	7.548705107923129e+37	7.548705107921415e+37	216.00000000000077	19.48713968035016
63	63	72.0	0.003452736875273003	443.7526486838369	0.00815538708979082	0.008147374859979614	-0.002760195416124516	0.4772764512236903	0.003320028931196985	0.5356025039123631	0.5356025039123631	0.0029631208792965024	0.002959388947747037	6.668904744405877e+35	6.668904744404385e+35	197.66666666666762	-10.353202117907152
64	64	80.0	0.0044611946872488975	573.3616635946029	0.008350820177489709	0.008342704815074455	0.040870038811249565	0.4691232398361634	0.004144325299660157	0.4863924050632911	0.4863924050632911	0.003294496608050607	0.003290384158077441	6.99250575713958e+35	6.992505757138057e+35	198.16666666666785	-21.66123766003969
65	65	16.0	0.0003536123697739913	45.44696898809291	0.0019049348355507426	0.0019040064510263167	-0.09200735356470227	0.4364337231238635	0.0004790073254063816	0.44166666666666665	0.44166666666666665	0.0010342315339496198	0.001033667004800225	3.6421227100115626e+34	3.642122710010684e+34	167.33333333333445	-2.3362313549744465
66	66	68.0	0.003619152376923279	465.1407017869336	0.008688955170061541	0.008681266315827687	0.029057076540486	0.4863798167783656	0.003798642620181271	0.4907813871817384	0.4907813871817384	0.002812008729066529	0.002808694735078118	7.571552385297558e+35	7.571552385295838e+35	198.66666666666748	2.6405438042246976
67	67	91.0	0.0020545961159574803	264.06080201508723	0.012365151846729143	0.012352091549637071	0.008397115754992196	0.484399980346432	0.0020353646012496967	0.6424908424908425	0.6424908424908425	0.003451676971536986	0.003446683663371729	1.532852635338332e+36	1.5328526353379765e+36	205.8333333333344	-5.338749220415094
68	68	49.0	0.003368978474160865	432.9878514561028	0.017255888947883748	0.01725528845691368	0.032734044056953696	0.4830890196418408	0.003164425550568195	0.5017006802721088	0.5017006802721088	0.0021373236256032354	0.002137133274939846	2.991312218141482e+36	2.991312218140827e+36	191.50000000000068	7.048074011935235
69	69	50.0	0.0025916270681067785	333.08109404721944	0.007806084101810051	0.007800012920481281	-0.03478078111924915	0.4883759035777296	0.002892495500313913	0.5526530612244898	0.5526530612244898	0.002116482174936421	0.0021142476955942732	6.1123621892765316e+35	6.112362189275117e+35	193.16666666666728	6.873342413681701
70	70	52.0	0.004172777385931943	536.2936951947454	0.008193025804982166	0.00819016933987078	0.004753815614709925	0.4817851356482056	0.0042005566058933574	0.4374057315233786	0.4374057315233786	0.0023465643516367204	0.002344809491245939	6.739121506970546e+35	6.739121506969078e+35	192.1666666666674	-15.908385093086707
71	71	31.0	0.000986462835689577	126.78217656849579	0.004886823824450076	0.0048855147202564	-0.01046525759921862	0.460055135973351	0.0011634083761205359	0.5204301075268817	0.5204301075268817	0.0015651611003085928	0.0015642039923877734	2.3979387322904346e+35	2.397938732289925e+35	179.3333333333342	-4.727721499194158
72	72	39.0	0.0014301308871089145	183.80328187301188	0.004373818618807198	0.004371350359264978	-0.0385179550765302	0.4722259067662968	0.0016523357577047447	0.5263157894736842	0.5263157894736842	0.0018937429165231875	0.0018921235662022454	1.919769678244184e+35	1.9197696782437788e+35	185.33333333333408	-5.119075807521194
73	73	88.0	0.00184553176646394	237.19143368947846	0.07436794923933872	0.07437021532956697	0.05342254143465263	0.49309777004878497	0.0018297382592768485	0.6854754440961337	0.6854754440961337	0.0030545477545494385	0.003057858976690043	5.556679838925922e+37	5.556679838924663e+37	207.0000000000009	10.169685454311688
74	74	99.0	0.001702074814507608	218.75405931014683	0.08716527120866421	0.08716781793881445	0.02167459313850341	0.5028208246694653	0.0016560094594480724	0.6775922490208205	0.6775922490208205	0.0033466090618734005	0.003350529632310477	7.6336043302007e+37	7.6336043301989695e+37	213.00000000000088	11.785643644360057
75	75	59.0	0.002924607591111602	375.87641682484525	0.03136068465246036	0.03136126924933197	-0.006814872058868845	0.4697405072570005	0.0027098183282395845	0.5400350672121567	0.5400350672121567	0.0024014375992982466	0.0024023116151902033	9.881083238388499e+36	9.881083238386262e+36	191.3333333333343	-1.6137935669922152
76	76	33.0	0.0008375060305728817	107.63795006128792	0.0054843556992676045	0.005483293845175312	-0.04634304971021155	0.453049220197107	0.0009676602501585242	0.5549242424242424	0.5549242424242424	0.0016637727987558974	0.0016629065697288856	3.020649991338125e+35	3.0206499913374605e+35	178.000000000001	-14.273916488810695
77	77	60.0	0.004104641015348228	527.5366725745849	0.007573026986197082	0.007565534691771686	0.09240674159985973	0.4709799281204754	0.00412894554159553	0.5553672316384181	0.5553672316384181	0.0025168483900040593	0.0025138689007232736	5.7504045197366724e+35	5.750404519735317e+35	192.00000000000097	-10.681200130786209
78	78	83.0	0.002745748013825339	352.8890262328601	0.06842396868281596	0.06842579727789704	-0.02208745513960456	0.4972183642274657	0.002896341987671053	0.6320893329415221	0.6320893329415221	0.0029351990886402547	0.002938299821590677	4.703888612160406e+37	4.703888612159339e+37	206.3333333333341	16.91735165246498
79	79	42.0	0.002072136172333348	266.3150851406266	0.004857417661488003	0.0048527855546125894	0.09250786843388643	0.4576958788657953	0.002196099158794094	0.5435540069686411	0.5435540069686411	0.001914499171541788	0.0019124561199922805	2.365926299513785e+35	2.36592629951326e+35	182.3333333333344	-24.107121343677402
80	80	71.0	0.003420668420766275	439.63114677372323	0.012547776092610749	0.012537516445154035	-0.052866681580933335	0.5107335987343639	0.004349270207504807	0.6808853118712274	0.6808853118712274	0.002726733588689355	0.002723313839028264	1.5792161908394008e+36	1.579216190839059e+36	205.50000000000048	1.4667521413036373
81	81	24.0	0.0015492798900996042	199.11655003538132	0.0032291837280405355	0.0032270739010777077	0.03926195419722176	0.4519022601459751	0.0017847420544036747	0.4492753623188406	0.4492753623188406	0.0012985811900404426	0.0012976433057246804	1.0462510872016898e+35	1.046251087201461e+35	174.6666666666676	-7.381337813223288
82	82	30.0	0.002557842496615928	328.73903335007236	0.018520085972170967	0.01852043458131614	-0.02106839419432466	0.4660610776962407	0.002656878732989512	0.5678160919540229	0.5678160919540229	0.0014451792785744775	0.0014457315099970051	3.4460346660718396e+36	3.4460346660710645e+36	180.66666666666745	-2.9020990555324
83	83	49.0	0.0016026742956804984	205.97890582944905	0.032103689681934146	0.032104541555470614	0.09638888801943556	0.4703594012059557	0.0016000521657961663	0.6011904761904762	0.6011904761904762	0.002022428347650062	0.002023710661586309	1.0355003301444168e+37	1.0355003301441827e+37	188.16666666666757	14.51645170136586
84	84	48.0	0.0034956998813625412	449.27434015247655	0.01042467854384436	0.010423479148325372	0.09082776312927528	0.4779153755225172	0.0035230090657723564	0.4122340425531915	0.4122340425531915	0.0022386259099106266	0.0022377732136804997	1.0915477124952733e+36	1.0915477124950324e+36	189.83333333333408	-12.044988890361706
85	85	88.0	0.003180517629280681	408.7664867504117	0.010769010455284538	0.010757291219947864	-0.012635077662983371	0.4870433635952529	0.003159975501398639	0.5867293625914316	0.5867293625914316	0.003423042668260434	0.0034181697421620818	1.1625867870266296e+36	1.1625867870263716e+36	205.500000000001	-4.320155040529987
86	86	82.0	0.005867311578480722	754.0786186894995	0.00881554038049647	0.008807320472255926	0.07248214556702366	0.4804882712184661	0.005521441061009842	0.4534778681120145	0.4534778681120145	0.0033678830023531284	0.003363757064496284	7.793033347589358e+35	7.793033347587649e+35	201.8333333333344	-10.955491443240064
87	87	30.0	0.001729506794061636	222.27967218638958	0.003735611080371353	0.0037339204593570545	-0.026293200250502455	0.4618406022190432	0.00205730458181693	0.4735632183908046	0.4735632183908046	0.001567038606986314	0.0015659733052735653	1.4007086344776778e+35	1.4007086344773753e+35	179.5000000000008	-22.569568829621964
88	88	33.0	0.0011477821726337892	147.51526039123985	0.0041763573289273735	0.0041747419221958475	-0.038792596470659024	0.4542020171950641	0.001266881824885518	0.5284090909090909	0.5284090909090909	0.0016756333390260368	0.0016744557355576452	1.7509624927977672e+35	1.7509624927973665e+35	178.3333333333343	-17.836195860295565
89	89	46.0	0.004468765908196956	574.3347320532893	0.007006751826925025	0.007003164555083852	-0.1149198651494864	0.4709799281204754	0.004601840663496341	0.4801932367149758	0.4801932367149758	0.0020764460278985828	0.0020746368849468536	4.9272710292045466e+35	4.927271029203459e+35	187.33333333333417	-15.395797981084169
90	90	73.0	0.002680824586885196	344.5449375556591	0.061875062432827276	0.06187668247352991	0.012569279049774642	0.4958372021046116	0.002816868236656461	0.6426940639269406	0.6426940639269406	0.002601585477306404	0.002604238495581109	3.8465496105103e+37	3.846549610509423e+37	202.6666666666674	6.814520716261174
91	91	92.0	0.002289204767248457	294.21317509630626	0.08172240888354806	0.08172470375520466	-0.029596633473216723	0.4965268226916834	0.0022993866760239482	0.6743908265647396	0.6743908265647396	0.0031326199814709077	0.0031362960338272875	6.710022963396665e+37	6.710022963395131e+37	209.1666666666676	7.212116350357811
92	92	76.0	0.0005408609870377942	69.5125357760714	0.0729055196398283	0.07290745492803226	-0.057519888131228575	0.4785560127551211	0.0005823326505667508	0.7729824561403509	0.7729824561403509	0.0026040812108200275	0.002607295156473537	5.340244881151839e+37	5.340244881150621e+37	199.3333333333344	11.617658266611976
