	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
127	128	118	3.0	0.0022059580628915505	0.6019561332087763	0.10362546062925417	0.0068480489046826454	0.5151079136690647	0.10822794864556004	0.0020060691113036274	0.6463856294364769	0.0038846391093398827	1.0788849867718272e+38	221.83333333333422	13.850927527981025
128	129	76	3.0	0.0026113218213667595	0.029296263669846983	0.009845831610234623	0.008234609894222486	0.4844384303112314	0.09112532516627103	0.002765381607443273	0.6512280701754386	0.0029856865080903675	9.718184558212796e+35	200.5000000000009	-9.300511749053424
129	130	67	3.0	0.003512320815304537	0.01641813795612541	0.00711061152807057	0.027539737110790285	0.468586387434555	0.08618957365105417	0.0033259090783354555	0.5020352781546812	0.0028438237076741893	5.0702606318097946e+35	193.3333333333344	-19.69317581866835
130	131	97	3.0	0.0020529243889837144	0.04837641016078679	0.01286843943698634	0.07781660463401784	0.4877384196185286	0.10059100502481264	0.0019717611721958685	0.6189862542955327	0.003661124371311225	1.660140378008406e+36	208.3333333333344	-13.506878688413915
131	132	85	3.0	0.0019022878496300641	0.0372712917443245	0.011158405394614466	-0.01641190597366344	0.4824797843665769	0.09546953861591648	0.0018783894183102953	0.6750700280112045	0.0032532944026501627	1.2481449157457159e+36	203.00000000000102	-13.453591439939526
132	133	64	3.0	0.0012167066771767172	0.022610358890014056	0.008700145188812717	-0.07542543824173206	0.468586387434555	0.08425603568088554	0.0012981424871224034	0.6636904761904762	0.0025731244420654532	7.588535032442388e+35	192.3333333333344	-3.2864831795478944
133	134	30	3.0	0.0031505448772995524	0.007544558205941875	0.006875702851196913	-0.014356036014176671	0.49447513812154703	0.0547410183835212	0.0035891064116281585	0.3310344827586207	0.0015314146664210189	4.7476805560421755e+35	187.66666666666703	4.457587995529816
134	135	31	3.0	0.002489443755706372	0.0061896046924256355	0.0061616496096778064	-0.05427975508098088	0.4792503346720214	0.05578668673277608	0.002871807112078381	0.4172043010752688	0.0015902110458258338	3.8129699080727824e+35	184.16666666666725	-10.039708020554315
135	136	31	3.0	0.0016464318543121734	0.03593158447574425	0.020112440814612227	-0.06615927117704097	0.4704336399474376	0.056077691783679336	0.0019002444340774996	0.5075268817204301	0.0014103171490603035	4.0640776536407056e+36	181.83333333333405	-4.266451266065412
136	137	81	3.0	0.00428176127609861	0.05128048067270579	0.015323318042603748	0.009567106925279057	0.5092460881934566	0.09393810904286362	0.00448203070957059	0.6370370370370371	0.003055000768338516	2.3555048381787235e+36	208.16666666666734	2.5661576007500577
137	138	45	3.0	0.001903748767703458	0.1003313603288389	0.034761180489545414	-0.041652503323539335	0.4710526315789474	0.0704104952468908	0.0020221982219509127	0.6070707070707071	0.0018293025068760157	1.2140308218180632e+37	186.6666666666675	13.915393501703289
138	139	46	3.0	0.003054296850479457	0.07620581587045329	0.029511990184632318	-0.11619013507213592	0.4965325936199722	0.07137561354863882	0.003593663014626443	0.4743961352657005	0.0018737479138965301	8.75017767412342e+36	193.50000000000045	18.754668193621598
139	140	65	3.0	0.0018194185157939487	0.2318752430454899	0.05530961483518375	-0.05254128604214836	0.4831309041835358	0.08531496235690744	0.0019373461892154009	0.6293269230769231	0.002362445602373139	3.073549883475053e+37	196.50000000000085	19.63561819215395
140	141	36	3.0	0.0017130600575806913	0.024048195082220888	0.014284278082709672	0.1268090218709609	0.4904109589041096	0.061856021864217785	0.0018087104242918808	0.4666666666666667	0.0016045278984553905	2.0493285201992303e+36	188.66666666666717	31.90554271738865
141	142	114	3.0	0.005311125939190022	0.5436527318273155	0.09454263078666217	0.040957366425203486	0.5416036308623298	0.10733512581029576	0.005263980403103067	0.576463282099053	0.003802664160120942	8.980185236110355e+37	226.16666666666725	35.97066513328261
142	143	91	3.0	0.0020351305386486747	0.05040882249791402	0.01398371648656504	0.06901264154753786	0.4972222222222222	0.09826489660844613	0.0020554065356219353	0.6407814407814408	0.003414843050084193	1.9608845353587272e+36	208.6666666666676	1.8935087462397475
143	144	33	3.0	0.001640553180402429	0.0059593819993830136	0.005328775445686222	0.1185915945405251	0.4805369127516778	0.058274459420765964	0.0019518320251420325	0.4299242424242424	0.0015978891169545002	2.8502004778575705e+35	185.16666666666725	17.890351205001924
144	145	99	3.0	0.003089577567835727	0.4346541213239172	0.08044241365514504	0.07253907636516259	0.5114285714285715	0.10205743611744154	0.003112214246214516	0.6083281797567511	0.0033527411879447997	6.501218237012239e+37	214.66666666666745	35.09769014691237
145	146	43	3.0	0.0028497111658668736	0.05467002892463161	0.024708581748497986	0.020933101091518563	0.4870748299319728	0.06858616440820617	0.003469831760716283	0.5138427464008859	0.001840449336564966	6.133770408738868e+36	190.16666666666725	4.108649234908097
146	147	21	3.0	0.0012569458160945446	0.013570698499179691	0.011999085237001779	-0.03914301358340822	0.4824797843665769	0.042752951928295785	0.0015564320372520235	0.4619047619047619	0.0011033083506155074	1.4464684651494428e+36	181.6666666666671	16.041646360458607
147	148	44	3.0	0.002416303411163161	0.007190577401038491	0.0049682368690841475	-0.06883037390303659	0.4811827956989248	0.06917478889957321	0.0027074264220079084	0.4915433403805497	0.002064917264258977	2.4764679756938017e+35	189.00000000000068	-1.1377604212660617
148	149	82	3.0	0.0049710170600502064	0.2900934930801607	0.06250512281053157	0.03634449498924533	0.5014005602240896	0.09466206505722137	0.005122593936609779	0.6076482987052093	0.0029667014067222947	3.9252991984130585e+37	206.66666666666745	7.318730232413077
149	150	68	3.0	0.0030042053862703497	0.017677622530507326	0.0074434716201794045	-0.004194701914163428	0.4798927613941018	0.08678939232301687	0.0029948654269559625	0.5136084284460053	0.0028631998716123178	5.556285190416648e+35	196.6666666666676	-6.979258099349454
150	151	75	3.0	0.003015560072615817	0.2114231089404376	0.05074435110717045	-0.09778615080655792	0.5203488372093024	0.09136437019390856	0.0029872708649983184	0.5499099099099101	0.002702520017935148	2.5868965069035683e+37	208.6666666666671	34.049352204970745
151	152	69	3.0	0.003444325423521285	0.15898853515604433	0.04216483174390583	0.024165567941541517	0.5165945165945166	0.08809771082145973	0.003425686027687133	0.5664961636828645	0.002521621549283279	1.7859838217005614e+37	205.83333333333374	26.914010918111753
152	153	63	3.0	0.0014177542358237108	0.14611177675389428	0.040459902945536586	-0.02808628059413026	0.5049365303244006	0.0843503342710133	0.00132112514811076	0.6395289298515104	0.002314905992065893	1.6444762468285106e+37	201.16666666666717	24.740550265127794
