	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
29	29	55.0	0.001314389396278926	168.92795398856015	0.0008467686480285633	0.0008415131142284258	0.0436434791604424	0.4332558076642237	0.0012642005823019682	0.6316498316498317	0.6316498316498317	0.0023692267053257287	0.0023656657693657823	1.5714585232661587e+41	1.5714585232670657e+41	179.41666666666808	-9.698466898200028
30	30	28.0	0.0019947767220993037	256.37269387764667	0.0031696740755971517	0.003169030883830037	-0.10914917250225904	0.4824361966423248	0.002241133620677631	0.5396825396825397	0.5396825396825397	0.0015300826102121333	0.0015292839962429035	2.2286097021158838e+42	2.228609702117132e+42	184.33333333333385	13.291075191737793
31	31	43.0	0.006296415610442612	809.2279270853052	0.004528163202522297	0.004526367463340046	0.018503921237235918	0.4890449116648224	0.00633892738515911	0.3853820598006645	0.3853820598006645	0.0020072142003889	0.0020059312765105678	4.546536588273641e+42	4.546536588275952e+42	191.00000000000054	22.658767025392017
32	32	22.0	0.0001249237440853565	16.055449437338186	0.0004044897361098813	0.0004035680941093034	-0.007117995267609402	0.4075374263873521	0.00015155308905604576	0.7922077922077922	0.7922077922077922	0.0013055361527279366	0.0013043098673710164	3.6142212151041336e+40	3.61422121510565e+40	160.00000000000048	-8.912576309623061
33	33	31.0	0.0003303411424057467	42.456104304271385	0.0006495362508403382	0.0006481688719029803	0.03129687456455298	0.4250033160896671	0.00038116220841179487	0.7247311827956989	0.7247311827956989	0.001652593456079502	0.0016508980922554652	9.32303731515483e+40	9.323037315158813e+40	168.83333333333434	2.15651005480116
34	34	32.0	0.0003503936001271435	45.033286275540746	0.0006464974252517394	0.0006451395274646972	0.01968093042832642	0.4214908919897525	0.0003768187210192035	0.7076612903225806	0.7076612903225806	0.0017072604844994073	0.0017055410350002669	9.236094872102711e+40	9.236094872107473e+40	168.00000000000094	3.943388383885573
35	35	129.0	0.002667144520010106	342.78674800073884	0.09671527821484456	0.09671559493032683	-0.034198830767821486	0.5151555346541419	0.002559436369302816	0.7412790697674418	0.7412790697674418	0.0038524514078881627	0.0038581843517128812	2.0757454222407235e+45	2.075745422241817e+45	225.8333333333344	31.07698593378509
36	36	131.0	0.003812897427922147	490.0412032314101	0.0958847486189724	0.09588498610687007	-0.03920779813133463	0.5151555346541419	0.0037492844338165602	0.7022900763358778	0.7022900763358778	0.003964469533104211	0.003970175598547403	2.0402448620036283e+45	2.040244862004698e+45	226.50000000000102	34.79851470447991
37	37	107.0	0.019742145173597986	2537.29998200116	0.004748937612781848	0.0047379188198739645	0.0032197289492145106	0.5320458800526383	0.0193253229280328	0.5623346852406983	0.5623346852406983	0.003958568268804594	0.003952785250133664	4.9814561753655783e+42	4.9814561753680016e+42	222.16666666666725	26.011990676291983
38	38	32.0	0.0013249094936387616	170.28001794144092	0.007359955920360945	0.0073589800640745315	-0.0796862601821526	0.484399980346432	0.0013813567979944102	0.5846774193548387	0.5846774193548387	0.001484504989377122	0.0014844925889044081	1.2017560753772234e+43	1.2017560753778815e+43	186.16666666666717	30.81924581037898
39	39	126.0	0.0015217774864755196	195.5818861168067	0.09570977078547677	0.09571010349311083	-0.0212231348391949	0.5078275754129735	0.0014085079395248974	0.7627936507936508	0.7627936507936508	0.0037478207066343884	0.0037535652150314665	2.032809329381201e+45	2.0328093293822726e+45	223.1666666666677	26.089882653755453
40	40	113.0	0.00275855050953935	354.53442858701635	0.08365816963743104	0.08365832718394907	0.02678534712200751	0.4993045951263221	0.002728946043399595	0.7371997471554994	0.7371997471554994	0.0034571891179471623	0.003462020017323812	1.553100022670042e+45	1.553100022670857e+45	216.8333333333344	31.275344541453457
41	41	101.0	0.0035705208611978853	458.89048212287463	0.002205413512351468	0.0021934315221424643	-0.032718868986786616	0.4837436118093771	0.003473309372545264	0.7134653465346534	0.7134653465346534	0.003687275035324785	0.003680864063617069	1.0676509476919046e+42	1.0676509476923116e+42	209.0000000000012	5.398065560403431
42	42	136.0	0.0022296296043142405	286.5564560056747	0.09989366121842744	0.0998938995471413	-0.048556971529541325	0.5173953413265513	0.002103921916944924	0.7069716775599129	0.7069716775599129	0.004042351060424506	0.0040483411630483175	2.2144149634902523e+45	2.214414963491417e+45	228.66666666666768	33.429164972652146
43	43	99.0	0.0024097708038429465	309.70856325150316	0.00199314787751026	0.001981290028130387	-0.03804273875273564	0.47919836981922204	0.0022254525436291995	0.7243867243867244	0.7243867243867244	0.003625483703017903	0.003619070413537053	8.711185210426384e+41	8.711185210429836e+41	207.16666666666785	2.2659936865836725
44	44	45.0	0.00367279747930244	472.03527763490797	0.00857016461769426	0.008568760105634652	-0.06950698554940618	0.5014084066226409	0.003750519146828374	0.4222222222222222	0.4222222222222222	0.001964034245942666	0.001963796478379067	1.6293599693371795e+43	1.6293599693380042e+43	194.66666666666703	36.362193600193436
45	45	40.0	0.002947174720101646	378.7767893769038	0.016551374611846425	0.016551017381830666	0.06598068957004008	0.4863798167783656	0.0033610053341149053	0.4564102564102564	0.4564102564102564	0.0017157918349050096	0.001716651268710873	6.078976479902244e+43	6.078976479905331e+43	189.33333333333388	33.429694190354866
46	46	95.0	0.0013699043313526828	176.0628444741095	0.0017360575854268962	0.0017241869857302452	0.012254591881313172	0.4716020944720216	0.0012976046899107075	0.7874580067189251	0.7874580067189251	0.0034652948972426797	0.003458938227048273	6.597051689260922e+41	6.59705168926302e+41	203.83333333333462	-1.9167934868842114
47	47	29.0	0.002394939939145208	307.80247085882047	0.0036154098494483172	0.00361400700271061	0.1409148346218233	0.4772764512236903	0.002655082326281829	0.4408866995073892	0.4408866995073892	0.0014220987851921026	0.001421576511755823	2.898404886913134e+42	2.898404886914456e+42	183.33333333333388	23.510151517188454
48	48	38.0	0.0009971882818553687	128.16063236061572	0.0010327406421637916	0.0010284655684776882	0.11787564864039325	0.4311627844387927	0.0011502801437169308	0.7069701280227596	0.7069701280227596	0.0016722630656568198	0.0016700165814524845	2.3472568711726692e+41	2.347256871173779e+41	173.0000000000012	7.253058774109935
49	49	90.0	0.004743908244858372	609.6965754456877	0.0666593963249857	0.06665953473722873	0.09544502641124412	0.4890449116648224	0.005332235966081654	0.7250936329588015	0.7250936329588015	0.002884603879912713	0.002888332751646898	9.86065194694832e+44	9.860651946953498e+44	206.66666666666762	28.764280027002453
50	50	28.0	0.0004307246024671478	55.35758735828278	0.012430906579685527	0.012430718517952528	-0.06760393429115888	0.4490601075664407	0.0005052852031166624	0.6613756613756614	0.6613756613756614	0.001299812665096675	0.0013004847965507832	3.4290477933429127e+43	3.429047793344668e+43	175.16666666666768	24.84931641565039
51	51	97.0	0.008563408116091029	1100.5863378962517	0.061942328591539336	0.061942037840018414	-0.03761711872230189	0.5328399783810751	0.008266002506997017	0.6239261168384879	0.6239261168384879	0.0031925328550112732	0.003195869539954689	8.514360843157779e+44	8.514360843162217e+44	219.00000000000045	34.80497683692529
52	52	108.0	0.0017554959879955952	225.61985536916993	0.0017227641937398214	0.0017097582421518266	0.028204566030406338	0.4837436118093771	0.0015735165787626108	0.7208376600899965	0.7208376600899965	0.003915996399409953	0.003908611261735312	6.487100002921975e+41	6.487100002923325e+41	211.3333333333346	-8.956267869713713
53	53	83.0	0.0010944624044517846	140.66249714495223	0.0015609651031731925	0.0015504612115095487	-0.011710775422612858	0.4624388413410885	0.0010738446550088011	0.8116367910667058	0.8116367910667058	0.0030800770707565678	0.003074575712860872	5.3346136305783026e+41	5.334613630581085e+41	197.33333333333462	7.382445683200993
54	54	82.0	0.0002797474115454782	35.953696826647956	0.0012600055298334694	0.0012491000788701634	-0.005258609237011524	0.4496256744525445	0.0002821640673347592	0.8919000301114123	0.8919000301114123	0.003020875372885051	0.00301513471913978	3.4623876226033998e+41	3.462387622604199e+41	193.66666666666808	-0.47231601055077843
55	55	105.0	0.00106334581226779	136.66333048428092	0.0823081310955854	0.08230840353529753	-0.08708081904942927	0.4772764512236903	0.0010587696444589619	0.8067765567765568	0.8067765567765568	0.0031875335830836896	0.0031923336415739622	1.5033822896049894e+45	1.503382289605783e+45	208.66666666666802	16.801350338535475
56	56	104.0	0.001893206883047405	243.3187350230186	0.07808456711130525	0.07808473474586464	-0.03800513237311436	0.4850581324936418	0.001895470015291213	0.7636295743091859	0.7636295743091859	0.0032036129100308057	0.003208130332796564	1.3530484627280377e+45	1.3530484627287488e+45	210.3333333333345	28.19876480507336
57	57	44.0	0.00037074876374713363	47.64937261430911	0.03192064123058447	0.031920708211891705	0.03783015049829832	0.4418351305882678	0.00039110836220947117	0.7684989429175476	0.7684989429175476	0.0016162511541877658	0.001618116222305807	2.261133009342692e+44	2.26113300934388e+44	178.50000000000125	25.658683116680443
58	58	90.0	0.005208548517035568	669.4130725064452	0.06600600035746468	0.06600608609291997	0.0320335094319199	0.4897157551650485	0.005667121585741485	0.7338327091136079	0.7338327091136079	0.002881512255607847	0.0028851989555993963	9.668275930053673e+44	9.668275930058745e+44	206.8333333333343	23.66077792457826
59	59	70.0	0.002853435819535143	366.7292783982956	0.05455998959879065	0.054560070021060884	0.018889648403501397	0.4811358295354722	0.0035261668312826164	0.8165631469979296	0.8165631469979296	0.0022605360598346442	0.002263531028444631	6.605883518961721e+44	6.6058835189651866e+44	198.0000000000009	30.752223274277924
60	60	30.0	0.0031002268496306746	398.4473551682336	0.002995040207425454	0.00299368059509495	0.025126234174000568	0.4553606958103576	0.002982108094339209	0.4298850574712644	0.4298850574712644	0.0015653157897392545	0.001564326925296089	1.988804062636995e+42	1.9888040626381115e+42	177.7500000000009	14.416238750625043
61	61	96.0	0.004593063146924245	590.3096617689977	0.06927184511642917	0.06927188848254999	-0.013258449010331949	0.4951494944733986	0.004419371710754814	0.7138157894736842	0.7138157894736842	0.003033031691867348	0.003036818462022152	1.0648664113845695e+45	1.0648664113851305e+45	210.1666666666676	24.881813959139834
62	62	124.0	0.0009201578068938277	118.26052165760855	0.09678699967448363	0.09678730113637284	-0.0007146570651794381	0.5035300218833856	0.0008743100843818558	0.7949121426698138	0.7949121426698138	0.003648101411639831	0.0036537321833839454	2.078824532831589e+45	2.0788245328326823e+45	221.5833333333344	20.103395471535027
63	63	32.0	0.0028998634427463807	372.69624938865036	0.004516551343134868	0.0045154566911391756	-0.004144118404793802	0.467281132873456	0.003027761699636158	0.4818548387096774	0.4818548387096774	0.0016312818828631294	0.0016305874035317215	4.524644224459228e+42	4.524644224461796e+42	181.75000000000077	4.855345981157139
64	64	70.0	0.008374280193752711	1076.2792390614861	0.0018848705946849047	0.0018773692419099789	-0.013620212572660776	0.4753698875037555	0.008413944270444501	0.660455486542443	0.660455486542443	0.002775554855165191	0.0027711766480947283	7.821328010739632e+41	7.821328010744142e+41	196.500000000001	-9.739148782531425
65	65	13.0	0.0005565230209805399	71.52545170246094	0.0015815764979277562	0.0015811272073347714	0.03396237498984358	0.4270368247790913	0.0007212017772194914	0.4230769230769231	0.4230769230769231	0.0009315175383890117	0.0009311803123526454	5.547722092815827e+41	5.547722092818699e+41	163.41666666666754	1.4576520076614234
66	66	81.0	0.004336990917855239	557.398746744591	0.0013181409353324055	0.0013094707484329195	-0.0289397615394356	0.4594630444212617	0.004368449182049942	0.6157407407407407	0.6157407407407407	0.003256170938391659	0.0032508804530796674	3.8051585535614736e+41	3.805158553563589e+41	195.91666666666802	-3.0904265638984274
67	67	110.0	0.004773434781719975	613.4913850162146	0.0015810747544939944	0.00156862700437987	-0.03712011206385988	0.4785560127551211	0.0047362574006341255	0.6530442035029191	0.6530442035029191	0.0041008717014059	0.004093369287938166	5.460351052369437e+41	5.460351052371583e+41	210.66666666666802	-12.28179466134432
68	68	83.0	0.0077170499681536485	991.8106960070432	0.06443676981832758	0.06443695444924702	-0.015159204889351413	0.47919836981922204	0.008056522280491321	0.8048780487804879	0.8048780487804879	0.002719942463540659	0.002723307470568969	9.214061039601226e+44	9.214061039606103e+44	201.8333333333344	18.122209815393422
69	69	80.0	0.0013635818407954818	175.25026534271692	0.001154464068613017	0.0011443236954922886	-0.012316150330052823	0.4507610928223742	0.0013999577870594173	0.8117088607594937	0.8117088607594937	0.003048596038295109	0.0030430239899175704	2.90588886775054e+41	2.905888867751556e+41	193.00000000000148	1.5101524843470895
70	70	49.0	0.006593163844706241	847.3666036493357	0.002292749449694203	0.0022890424895639023	-0.016745345914765425	0.4648473769730734	0.006159115263991659	0.5034013605442177	0.5034013605442177	0.002195631919655821	0.0021931190790618386	1.1627565289182661e+42	1.1627565289188951e+42	186.6666666666676	-7.235377298161582
71	71	27.0	0.002236202810190461	287.40125757129846	0.0074340564334239	0.007433579320556488	0.008869029028989802	0.4519022601459751	0.002264634578878542	0.50997150997151	0.50997150997151	0.0013868146623467008	0.0013867920689422586	1.2262443897910046e+43	1.2262443897916719e+43	175.75000000000097	3.674980862463589
72	72	41.0	0.0006221938486703004	79.96559781880434	0.000564017791515283	0.000560037076944163	0.06517857684816583	0.4146373815508948	0.0006191639440866222	0.6634146341463415	0.6634146341463415	0.0018796558152422446	0.001876947863535654	6.960087952135985e+40	6.9600879521416205e+40	168.9166666666675	-14.101910919200288
73	73	120.0	0.0009991495577967734	128.41269946715693	0.09378308201274814	0.0937834127771194	-0.028615788045659733	0.5014084066226409	0.0009457951276701359	0.80406162464986	0.80406162464986	0.0035551824861137947	0.003560672337682911	1.951790225953119e+45	1.9517902259541453e+45	219.66666666666774	19.41852450523439
74	74	110.0	0.0015201089934546185	195.3674480567745	0.08835519571933269	0.08835550343964277	-0.07201245278709661	0.4910629787005782	0.0015734755789567525	0.8498748957464554	0.8498748957464554	0.0032821698891789737	0.0032871976589899576	1.732400438905113e+45	1.7324004389060253e+45	213.91666666666782	10.145181533311336
75	75	22.0	0.0030555226795387995	392.70188581968574	0.005139948107585252	0.0051395143955388425	0.00011031246507906076	0.44514063031835455	0.0030108105092466197	0.4891774891774892	0.4891774891774892	0.001239851875781956	0.0012396595664046753	5.861722399622175e+42	5.86172239962541e+42	172.00000000000102	-0.7806501718175716
76	76	65.0	0.007038735070938692	904.6323087871826	0.0015761783449598794	0.0015689624906799588	-0.008027360191076109	0.4576958788657953	0.007077781234345964	0.7009615384615384	0.7009615384615384	0.002605163385528237	0.002601071834631825	5.4626859644109765e+41	5.4626859644144636e+41	190.0000000000012	-20.65540218024526
77	77	88.0	0.002581399804990683	331.7666657370125	0.0013595319396255655	0.0013484029366514565	0.029766379782546294	0.4612439089345224	0.0026461065713469034	0.804858934169279	0.804858934169279	0.0032800168900990532	0.0032739642048558323	4.0347866885206546e+41	4.034786688522525e+41	198.66666666666802	-11.23268831051544
78	78	40.0	0.0015225725246783796	195.6840660167147	0.025704948967831688	0.025704958335265232	-0.04227631806180457	0.4479332315123217	0.0016874463764998881	0.6064102564102564	0.6064102564102564	0.0015971474786504515	0.0015986494328324651	1.4662731502806443e+44	1.4662731502814146e+44	178.83333333333445	23.96103984044298
79	79	86.0	0.0016924645039840176	217.5189229810339	0.0012130558905863135	0.0012026937093424118	0.05929054776429176	0.4524750133274022	0.0016714757452311927	0.7433652530779754	0.7433652530779754	0.0032387017952438387	0.0032327586306041987	3.209898428383872e+41	3.2098984283847862e+41	195.58333333333482	-13.380335170267738
80	80	90.0	0.000768815327102355	98.80968346984888	0.0014483956611842544	0.0014368833160283527	-0.002166416501835334	0.4636399811887277	0.0007644082234228643	0.8217228464419476	0.8217228464419476	0.0032984681625691024	0.0032922743804987	4.581674130113566e+41	4.58167413011567e+41	200.00000000000136	-5.87412837012949
81	81	10.0	0.0004478251880366077	57.555388816840896	0.0034366615523734856	0.0034365317120920442	0.013954716752954257	0.4412889808594813	0.0005839772728213716	0.4666666666666667	0.4666666666666667	0.000753633918705225	0.0007538178370434412	2.6207270138582118e+42	2.6207270138596274e+42	166.91666666666762	14.036393701078861
82	82	93.0	0.0014622966486381149	187.93728987626773	0.07566300749691061	0.07566325566537742	0.01798233738160903	0.4837436118093771	0.0016431659057480593	0.8719027582982702	0.8719027582982702	0.002841945175978069	0.0028461058608169982	1.270431116088398e+45	1.270431116089067e+45	206.3333333333344	11.035642366650977
83	83	118.0	0.0038376758084170564	493.2257702493767	0.08733740301738535	0.08733766776841848	-0.06597842735616631	0.5085509765175503	0.0039003433957788673	0.7221497899464001	0.7221497899464001	0.003631849142983765	0.0036369856642225664	1.6927166050715102e+45	1.6927166050724008e+45	220.66666666666762	27.71339847559682
84	84	45.0	0.008926326723359452	1147.2293631396033	0.017104023122648068	0.017103476704778953	0.016617402507849748	0.4824361966423248	0.008010957811339392	0.4464646464646465	0.4464646464646465	0.001934416535431325	0.0019349365094404266	6.491571941674505e+43	6.491571941678011e+43	190.0000000000006	11.064845436445395
85	85	89.0	0.010833728251006314	1392.372422275833	0.0017499671286031475	0.0017402249575845061	-0.01107605744183124	0.4779153755225172	0.010901897985400484	0.6325331971399387	0.6325331971399387	0.003466523537577205	0.0034610038319217344	6.720350392990757e+41	6.720350392993742e+41	203.50000000000114	8.43856395875482
86	86	85.0	0.007355242689406881	945.3105009279517	0.0014428904982395345	0.001434771583776013	-0.05460674653932342	0.4588724749554246	0.007149504986106634	0.538375350140056	0.538375350140056	0.0034458485019511773	0.003440524555930371	4.568216376734953e+41	4.568216376737692e+41	197.00000000000142	-6.920500453629783
87	87	79.0	0.002941939990395489	378.1040114456091	0.0011977551017350414	0.001188114194656617	0.0009404149972814186	0.4513309551394695	0.0028302743617679075	0.777345017851347	0.777345017851347	0.0030274712484057893	0.0030221105125436327	3.1325467765413015e+41	3.132546776543028e+41	192.83333333333482	-21.31912152837641
88	88	35.0	0.0009542393264041998	122.64074670812056	0.0008910706182618181	0.0008879233384737904	-0.009053538892945726	0.4265266254663326	0.0009243965786894416	0.6722689075630253	0.6722689075630253	0.001655444049230049	0.001653418867548899	1.7495728851735294e+41	1.7495728851745546e+41	170.5833333333344	-11.522656086650043
89	89	68.0	0.002092670259276671	268.9541670627563	0.0010223649118494417	0.0010139505034461066	-0.00960195252662412	0.4407441796485437	0.0020392570095277406	0.8143107989464442	0.8143107989464442	0.0026520290590303576	0.0026473778484116762	2.281469733694836e+41	2.2814697336960797e+41	186.00000000000156	-21.01358095238773
90	90	50.0	0.0049552539264501065	636.8591451352205	0.032998384601543536	0.0329983648437091	-0.03426742562224073	0.4666703078631639	0.00550122481560777	0.7281632653061224	0.7281632653061224	0.0018553918969848255	0.0018571814496930851	2.416383788889161e+44	2.416383788890456e+44	187.5000000000009	11.18276477757658
91	91	113.0	0.0011236616387272124	144.41524113249878	0.08891830976870964	0.08891863474080014	-0.02935876080962745	0.4910629787005782	0.001082352536718259	0.8231668773704172	0.8231668773704172	0.0033892800647948146	0.00339448556332716	1.7545536213469467e+45	1.7545536213478702e+45	214.8333333333345	15.83949204747611
