	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
18	18	19.0	6.506890519495993e-05	8.362785833466644	0.010901552956603285	0.010901665800468264	-0.029557003343375805	0.434309958047835	9.671886419039953e-05	0.0	0.0	0.0009310823476731193	0.0009311668633242516	6.143329091569426e+42	6.143329091569969e+42	167.66666666666774	27.15750525362663
19	19	101.0	0.0014184459750573553	182.30151360632138	0.05798708901059545	0.05798648009050576	-0.03579890156238332	0.5409133113868491	0.0014125454171655	0.0007920792079207921	0.0007920792079207921	0.003076965363794825	0.003076500500874117	1.738087138742199e+44	1.7380871387423449e+44	222.00000000000043	2.53188260666097
20	20	143.0	0.0056527219744534245	726.4991336007031	0.07372214764011445	0.07372137670303561	0.007470625713999286	0.6102611718210604	0.005533235893490811	0.0027578055747069837	0.0027578055747069837	0.004356753445913443	0.004356105682259615	2.8093440298158583e+44	2.8093440298160936e+44	248.50000000000009	-16.629348444615086
21	21	137.0	0.0032550752466305303	418.34878084744906	0.07345777966570631	0.07345700666835045	0.0031625386776951954	0.6020283060966616	0.0031647876173428683	0.0006440532417346501	0.0006440532417346501	0.004074638522708848	0.004073999690482827	2.789231147687448e+44	2.7892311476876833e+44	245.1666666666668	-12.946949095132826
22	22	118.0	0.0029383536528902296	377.6430881767581	0.06446960164956968	0.06446894043017612	0.035544608627037615	0.5795499764859097	0.0029124520901458203	0.010719976821671737	0.010719976821671737	0.0035905263471658713	0.0035900096173226217	2.148419656100668e+44	2.148419656100849e+44	235.00000000000014	1.6194855220863997
23	23	124.0	0.002886838630593468	371.0222744811337	0.06801038507126478	0.06800967007729643	0.034174454781020776	0.5795499764859097	0.0028146870222301576	0.001049042748492001	0.001049042748492001	0.003734957483344576	0.003734385024392664	2.3908888585583174e+44	2.3908888585585214e+44	237.00000000000026	0.7228589074646264
24	24	127.0	0.0034210097545963147	439.6750156802275	0.06900498517888212	0.06900425940739975	0.01131725241944822	0.5776744102189649	0.0033354974943231555	0.0016247969003874516	0.0016247969003874516	0.003840395638257042	0.0038398083064763023	2.461330030018978e+44	2.4613300300191853e+44	237.6666666666669	-3.368291200772717
25	25	5.0	3.638057892887917e-05	4.675704765097408	0.0014269028586688568	0.0014268891513279872	-0.003100695620510961	0.3872047565242086	4.566346091891635e-05	0.0	0.0	0.0005983595018527303	0.000598343769764633	1.0524428553346249e+41	1.0524428553347185e+41	146.33333333333314	11.31730013257204
26	26	23.0	0.00047186324451371775	60.64480791139203	0.010544109859732123	0.010544011925401171	0.06466558047473123	0.4565253011704864	0.0005555475077804079	0.003952569169960474	0.003952569169960474	0.0011006367400011971	0.0011005595188760533	5.746849568426197e+42	5.746849568426691e+42	175.6666666666675	19.742254645359587
27	27	19.0	0.0005466131304046727	70.25181274586934	0.00837116786595183	0.008371109764617088	0.07864166585255204	0.4660610776962407	0.0006021795059101522	0.029239766081871343	0.029239766081871343	0.0009747464518090268	0.0009747046503518168	3.622297576409889e+42	3.622297576410201e+42	177.0000000000006	4.364567747001887
28	28	20.0	0.0006702266686243251	86.13887190493553	0.007743870010867581	0.007743834156247164	0.06365435119755178	0.4944636918494741	0.0008472984699454281	0.08421052631578947	0.08421052631578947	0.0010913999279961394	0.0010913629801608492	3.0997747696823916e+42	3.099774769682663e+42	184.6666666666669	15.21448022603079
29	29	115.0	0.005206607447132767	669.1636023203977	0.05783471422013605	0.05783411541605898	0.05202405297417652	0.5693824330387884	0.0052617263603502535	0.008237986270022883	0.008237986270022883	0.0036633313070315305	0.003662819586270455	1.728965179366513e+44	1.7289651793666605e+44	232.1666666666669	-9.698466898200028
30	30	23.0	0.0008302789902665362	106.70911638703579	0.00997295971406436	0.009973012460458845	0.06253576854291422	0.4804882712184661	0.0009362688107736101	0.04743083003952569	0.04743083003952569	0.0011185200122811208	0.0011185512373978717	5.141274303169321e+42	5.1412743031697797e+42	182.16666666666717	13.291075191737793
31	31	22.0	0.00031372871696370096	40.32104216160878	0.01014987820340546	0.010149812161681893	-0.04115151590486101	0.4883759035777296	0.00037650411885304985	0.017316017316017316	0.017316017316017316	0.0010504483706604377	0.0010503974964878964	5.325177179166717e+42	5.325177179167157e+42	183.8333333333337	22.658767025392017
32	32	70.0	0.0032711236837940183	420.4113580885749	0.031202718748110838	0.031202403932810336	0.10293776083803227	0.5196547096292873	0.0035216681176411945	0.008695652173913044	0.008695652173913044	0.002523183750468028	0.002522893576653022	5.032620260040166e+43	5.0326202600406e+43	207.16666666666703	-8.912576309623061
33	33	49.0	0.0010372496677442922	133.30940179783195	0.02372691090086265	0.023726675260734586	0.10277493018900218	0.4857180755310481	0.0011603646380887165	0.009353741496598641	0.009353741496598641	0.0018156083973335378	0.0018154024818431824	2.909992198420522e+43	2.9099921984207697e+43	192.16666666666734	2.15651005480116
34	34	52.0	0.0017345742297869438	222.9309491606776	0.02296440010688617	0.022964175579835284	0.08829835997127779	0.4917393739880446	0.0018777250376711715	0.008295625942684766	0.008295625942684766	0.001970344290416448	0.0019701403335175014	2.725961825360228e+43	2.7259618253604635e+43	194.66666666666725	3.943388383885573
35	35	102.0	0.0012170635733013454	156.41944456783554	0.0626639339367314	0.0626645944578389	-0.046573808904761545	0.5526358908905887	0.0011858866327723301	0.0001941370607649	0.0001941370607649	0.0030649704989839798	0.0030654494768272977	2.0298433303057563e+44	2.029843330305934e+44	224.666666666667	31.07698593378509
36	36	99.0	0.0014208188692477154	182.60648271345485	0.059787226313257474	0.05978785581861432	-0.01723554878219386	0.5442115632855493	0.0013895880331141128	0.0008245722531436818	0.0008245722531436818	0.0030227280885699033	0.0030231893140714584	1.8477533962616162e+44	1.8477533962617767e+44	222.00000000000043	34.79851470447991
37	37	93.0	0.0012904424057654526	165.85023887378756	0.05274582640186404	0.05274527700696595	0.002080008460544004	0.5288930155782524	0.0012860140488294895	0.0009350163627863488	0.0009350163627863488	0.0028751543186654738	0.002874738920477969	1.4380871548609122e+44	1.4380871548610354e+44	216.83333333333385	26.011990676291983
38	38	22.0	0.0002149229613352735	27.622328836732017	0.011148695309715564	0.011148728155158385	-0.025673146646008987	0.4903884416419235	0.00023926148688661666	0.05194805194805195	0.05194805194805195	0.0010309860308227237	0.0010310103787299037	6.424934493495583e+42	6.424934493496147e+42	184.3333333333337	30.81924581037898
39	39	112.0	0.0019814328414502614	254.6577116488705	0.0653867058188468	0.06538739387455049	-0.033639046001888426	0.5693824330387884	0.0019386209617308504	0.00048262548262548253	0.00048262548262548253	0.0033730735119355897	0.0033735950216593038	2.210070402426811e+44	2.210070402427008e+44	231.16666666666686	26.089882653755453
40	40	96.0	0.0021077782661302388	270.8958783195905	0.055288405488288006	0.055288979462836126	-0.04733152377526989	0.5526358908905887	0.0020544754073226635	0.004824561403508772	0.004824561403508772	0.002999173165702012	0.002999601084913023	1.580138662941981e+44	1.5801386629421197e+44	222.6666666666669	31.275344541453457
41	41	115.0	0.00208572683868034	268.0617847608747	0.06420793000438882	0.06420726171248431	0.013234983964589579	0.5684757731135675	0.002060073962585937	0.002745995423340961	0.002745995423340961	0.003460929969752141	0.003460415537544917	2.1310142288094357e+44	2.1310142288096143e+44	232.00000000000026	5.398065560403431
42	42	111.0	0.0019780390798635073	254.22153862221768	0.0646415922540295	0.06464227120233929	-0.00605844054373608	0.5675719960497938	0.0018997293406866555	0.0011466011466011465	0.0011466011466011465	0.003359894173230544	0.0033604074982964984	2.159987640137073e+44	2.15998764013726e+44	230.50000000000026	33.429164972652146
43	43	119.0	0.002042018320605151	262.4442786008152	0.06685509325760518	0.06685439197715216	-0.04563143037973312	0.5666710881195561	0.0020021198484709377	0.001566728386269762	0.001566728386269762	0.003554593952526453	0.003554047360187332	2.3103508606566026e+44	2.3103508606568e+44	233.0000000000003	2.2659936865836725
44	44	30.0	0.0007227372506930772	92.88763693357565	0.014115504008937537	0.014115528109048382	-0.05309223391256108	0.5000039012819613	0.0008133480570097503	0.029885057471264367	0.029885057471264367	0.0012726631340419985	0.0012726765410133794	1.02994092318376e+43	1.0299409231838487e+43	189.3333333333336	36.362193600193436
45	45	24.0	0.00013693317569879332	17.598925607160314	0.01477392788287716	0.01477408155078439	0.004953031368036764	0.43965860285137975	0.00016063580770403222	0.0036231884057971015	0.0036231884057971015	0.0010643398594467877	0.0010644446222226856	1.1282855756398976e+43	1.1282855756399961e+43	171.08333333333445	33.429694190354866
46	46	120.0	0.002433415334830166	312.7474056630426	0.06662276551856157	0.06662206738369987	0.017353917207475485	0.5721198485822441	0.002389371992310961	0.0015406162464985994	0.0015406162464985994	0.003607791661462329	0.003607241875851804	2.294321436687396e+44	2.2943214366875913e+44	234.3333333333336	-1.9167934868842114
47	47	6.0	3.653965894974761e-06	0.4696150047539462	0.0034085280636996017	0.003408493423579827	-0.007870126852433617	0.4038493048815841	6.80596657856529e-06	0.0	0.0	0.0005814083407681783	0.0005813834295242952	6.00541428862763e+41	6.00541428862813e+41	153.00000000000026	23.510151517188454
48	48	63.0	0.0010067466047893768	129.38908714074026	0.03573815171946619	0.035737779379422185	0.09313631047014732	0.4870433635952529	0.0010550942134609734	0.0	0.0	0.0020853980928645897	0.002085118766204137	6.601964414416729e+43	6.601964414417309e+43	197.16666666666745	7.253058774109935
49	49	67.0	0.0004506610682263991	57.91986181059328	0.043334611982703504	0.04333506953008364	-0.040565289273978726	0.4910629787005782	0.0004606545080769312	0.0	0.0	0.0021424305244021158	0.0021427470417995764	9.70726861942714e+43	9.707268619427986e+43	199.58333333333405	28.764280027002453
50	50	21.0	0.00015361826585037568	19.743326763621987	0.010526355486684636	0.010526446879282014	-0.000998044294576236	0.4766392329977575	0.00017422143764676164	0.009523809523809523	0.009523809523809523	0.0010214715808940797	0.0010215392807039246	5.727718406880527e+42	5.727718406881045e+42	180.58333333333385	24.84931641565039
51	51	66.0	0.0009336255774581107	119.99142646607132	0.0388261002360386	0.03882648841330698	-0.06972229082718608	0.5204122237832658	0.0009525714619057406	0.01724941724941725	0.01724941724941725	0.002179750025013774	0.0021800272699150046	7.79245456866882e+43	7.792454568669506e+43	206.0833333333337	34.80497683692529
52	52	140.0	0.0033222398432092718	426.980909128942	0.07479340915936852	0.07479262359502932	-0.01734322139551463	0.6050894669751192	0.003226503580749325	0.001644398766700925	0.001644398766700925	0.004150408696455161	0.004149759906271143	2.891582500066737e+44	2.8915825000669813e+44	246.6666666666668	-8.956267869713713
53	53	108.0	0.0018415344217019719	236.67768694598092	0.0613731537216078	0.06137251041382116	0.05300202040382195	0.5569466232688305	0.0018136325436100636	0.0017307026652821046	0.0017307026652821046	0.00326761578498115	0.0032671187458199057	1.946999449251245e+44	1.946999449251409e+44	227.5000000000003	7.382445683200993
54	54	111.0	0.001506400828539566	193.6056472855621	0.06381900174075099	0.06381832953221632	0.016935100652327832	0.5500813336137448	0.0014798667835225802	0.0004914004914004914	0.0004914004914004914	0.003324675482386783	0.0033241560921305506	2.105275403608165e+44	2.105275403608344e+44	227.1666666666671	-0.47231601055077843
55	55	105.0	0.0025091729516856145	322.4839260965385	0.058826093445299925	0.05882671165951193	-0.05652129956437873	0.5569466232688305	0.0024895095985625307	0.0005494505494505496	0.0005494505494505496	0.003252000816669383	0.003252487006937056	1.7888222874246004e+44	1.7888222874247573e+44	226.50000000000026	16.801350338535475
56	56	88.0	0.00211227737259788	271.4741124810247	0.049451195168600984	0.04945171209066358	0.0038615477546606663	0.5384657398421121	0.002078071505965363	0.0010449320794148381	0.0010449320794148381	0.002824797176828889	0.002825191877666811	1.2640979189450546e+44	1.264097918945166e+44	217.166666666667	28.19876480507336
57	57	40.0	0.00038285719679038576	49.205572645893966	0.02185376633790248	0.021853995162125762	0.11836067559990596	0.4594630444212617	0.00042011641991641306	0.0	0.0	0.0015271632429047733	0.0015273439217042544	2.4687649183532765e+43	2.4687649183534914e+43	182.1666666666676	25.658683116680443
58	58	75.0	0.001763965769913722	226.7084086808514	0.04055013268422954	0.04055055294926888	0.02937248345659112	0.5250040963460594	0.0017749515094825149	0.004324324324324324	0.004324324324324324	0.0024993749126524622	0.00249970173878386	8.4998568857007e+43	8.499856885701458e+43	210.00000000000043	23.66077792457826
59	59	48.0	0.00036450468568557145	46.84687121368101	0.02886779917169607	0.028868098089036776	0.021911927389179988	0.4883759035777296	0.0003830479803078424	0.0035460992907801413	0.0035460992907801413	0.0016937976517772074	0.001694012140248174	4.3077887399204363e+43	4.307788739920809e+43	192.5000000000006	30.752223274277924
60	60	44.0	0.00040631087200482214	52.21988589180376	0.024378930455637233	0.024378675949312686	-0.029683993340003257	0.4490601075664407	0.00043422672168830375	0.0	0.0	0.0016074633735598425	0.0016072651363534028	3.072120747546962e+43	3.0721207475472355e+43	180.5000000000012	14.416238750625043
61	61	82.0	0.0014754706372707624	189.63043724331303	0.048463715436678316	0.04846422178158058	0.026397520853606783	0.5336364506955461	0.0014780673191109007	0.0009033423667570008	0.0009033423667570008	0.002611544523663464	0.002611912994608741	1.2141169967746627e+44	1.2141169967747677e+44	214.2500000000003	24.881813959139834
62	62	113.0	0.0019943501849428577	256.317874469226	0.06601009225930353	0.0660107855152845	0.0495581112888134	0.5758109443795489	0.0019360750720213726	0.0017383059418457651	0.0017383059418457651	0.0033985617700618663	0.0033990850103962217	2.2524121105770118e+44	2.2524121105772106e+44	232.66666666666683	20.103395471535027
63	63	64.0	0.003553358174336317	456.6846992820522	0.026899057337271975	0.026898806009390118	0.014313697579764662	0.5151555346541419	0.003711449662093235	0.013888888888888888	0.013888888888888888	0.00243705897478031	0.0024368339422232593	3.7401072656998007e+43	3.7401072657001384e+43	204.16666666666703	4.855345981157139
64	64	123.0	0.004789675038008971	615.5786152349891	0.06051374760376515	0.06051312540427346	-0.01267061621852517	0.5748837125850569	0.004760730741262633	0.0030654404904704785	0.0030654404904704785	0.003849521201818729	0.003848994217775968	1.89285444985106e+44	1.892854449851222e+44	235.8333333333336	-9.739148782531425
65	65	30.0	0.0013709831801410122	176.20150027808322	0.011415137029879268	0.011415095876439836	-0.05454412246900909	0.5007051690256947	0.0014995791692680794	0.06666666666666668	0.06666666666666668	0.0013229687912785565	0.0013229257448059248	6.735613817640904e+42	6.735613817641508e+42	189.50000000000026	1.4576520076614234
66	66	117.0	0.0034773026280880753	446.9098883671357	0.06259512856628961	0.06259447034349587	0.009150414929132116	0.5604439333050555	0.0034094193147698737	0.0008841732979664014	0.0008841732979664014	0.003606712415739599	0.003606172754648347	2.02530292516982e+44	2.0253029251699933e+44	231.16666666666703	-3.0904265638984274
67	67	150.0	0.005343169490743164	686.7148292892929	0.07660307939293008	0.07660227614496838	0.01807760661722724	0.6176518780541875	0.005197784919872665	0.002953020134228188	0.002953020134228188	0.004510859872514079	0.0045101688949226405	3.0332024693843978e+44	3.0332024693846533e+44	252.00000000000009	-12.28179466134432
68	68	85.0	0.0013106592069676664	168.44854259789844	0.05072481186461792	0.05072534315828029	-0.03983613066306228	0.5296777233164991	0.0013287202466610055	0.0011204481792717086	0.0011204481792717086	0.0026498431860458443	0.0026502288576504673	1.3300502207754136e+44	1.3300502207755309e+44	214.3333333333337	18.122209815393422
69	69	113.0	0.0018313329742015484	235.3665765103314	0.06333723973432946	0.06333657348748611	0.015147814485728698	0.5450424206340768	0.0018053481160530715	0.0011061946902654867	0.0011061946902654867	0.003403199803883373	0.003402672192060411	2.0736104879413082e+44	2.073610487941488e+44	226.83333333333385	1.5101524843470895
70	70	98.0	0.0036405030942925	467.88473868466065	0.046185586128944855	0.04618513521602887	0.04075054173259813	0.5526358908905887	0.003642201403182248	0.01788344203660846	0.01788344203660846	0.003210511732977795	0.0032101157511496485	1.1026114321426035e+44	1.102611432142701e+44	223.3333333333336	-7.235377298161582
71	71	59.0	0.004261443043990421	547.689182899737	0.02264202082210064	0.022641988492536267	-0.018512477862783844	0.5273305546755102	0.004478451513047751	0.06604324956165984	0.06604324956165984	0.002209594617318537	0.0022095353149513192	2.650007986627246e+43	2.6500079866274746e+43	205.16666666666686	3.674980862463589
72	72	111.0	0.005559255837719829	714.486678775428	0.05700361149742832	0.05700302071673965	-0.001633828182443884	0.557816852367688	0.0055827224082640025	0.009172809172809172	0.009172809172809172	0.0035868850425126533	0.003586393406501913	1.6796306581429604e+44	1.6796306581431051e+44	228.666666666667	-14.101910919200288
73	73	115.0	0.0021245940287960715	273.0570737689288	0.06660832817241251	0.06660902726816842	-0.006903477234263835	0.5804923341712527	0.0020745538011372887	0.002593440122044241	0.002593440122044241	0.003458642822522991	0.003459174057958217	2.2934233772368453e+44	2.293423377237046e+44	234.1666666666668	19.41852450523439
74	74	120.0	0.002970885667614248	381.82416777311835	0.06743734079458552	0.06743804855930419	-0.007020907156537092	0.5891135074510238	0.002908564307569984	0.0029411764705882357	0.0029411764705882357	0.0036332751155927056	0.003633829875405447	2.35086690205641e+44	2.350866902056616e+44	237.33333333333343	10.145181533311336
75	75	34.0	0.0008301269990899747	106.68958217704174	0.013992481355130695	0.013992509285272929	-0.032425713857355716	0.4830890196418408	0.0009053418732968052	0.0374331550802139	0.0374331550802139	0.0013987035430945626	0.0013987121346594313	1.0120669893851464e+43	1.012066989385229e+43	186.50000000000054	-0.7806501718175716
76	76	132.0	0.006441655176638086	827.8944066118802	0.0643946468689356	0.06439398725945646	0.015094001840476259	0.5900872487856534	0.0063504764794585595	0.003932454314133704	0.003932454314133704	0.0041392524494538036	0.004138687389851301	2.1434269493810764e+44	2.143426949381261e+44	241.5000000000002	-20.65540218024526
77	77	133.0	0.004505375418602215	579.0398595495941	0.0707116401759795	0.07071089868790119	-0.018195235087641697	0.5862114704685063	0.004409087628263851	0.002734107997265892	0.002734107997265892	0.004049732949307668	0.004049123543320153	2.5845846809095856e+44	2.5845846809098042e+44	241.1666666666669	-11.23268831051544
78	78	45.0	0.0002233094946163427	28.700182867081597	0.02877833148232536	0.028778635796673644	-0.08012116085697177	0.4559422548088383	0.00024664068940768617	0.0	0.0	0.0015837334530951464	0.0015839458732492672	4.2811304196804145e+43	4.281130419680781e+43	182.91666666666768	23.96103984044298
79	79	134.0	0.003712747610045004	477.169748338204	0.06994280408167379	0.06994207126851347	0.04673607748869847	0.5871756340712505	0.003639930996164362	0.0013466502076085734	0.0013466502076085734	0.004044954225198579	0.004044339007255455	2.528686738401758e+44	2.528686738401972e+44	241.6666666666669	-13.380335170267738
80	80	122.0	0.0026937005506786683	346.19978217432373	0.0667131653450974	0.06671246592064342	0.005039346903938943	0.5739594622432803	0.002632489431365596	0.0021677279501422573	0.0021677279501422573	0.0036875979945888634	0.003687037965345223	2.3005519251907382e+44	2.3005519251909327e+44	235.3333333333336	-5.87412837012949
81	81	16.0	0.00088990920092681	114.37291032151549	0.005123036100025747	0.005123020958422779	0.028288833889249486	0.4691232398361634	0.001201000495663606	0.05833333333333333	0.05833333333333333	0.0010093889048680344	0.0010093798068471734	1.3566578038215155e+42	1.3566578038216382e+42	176.83333333333388	14.036393701078861
82	82	99.0	0.0018203240301640534	233.95168500474446	0.0590448493659276	0.059045470092540464	0.052933724966504316	0.5509302245606795	0.0018168762728183719	0.001030715316429602	0.001030715316429602	0.0030301571908017593	0.0030306134510048786	1.8021511833884876e+44	1.802151183388642e+44	223.4166666666669	11.035642366650977
83	83	88.0	0.0015075456822906082	193.7527861793536	0.05335044691411984	0.053351008640219015	-0.0028234549333016018	0.5312541451120838	0.0015149193752443985	0.0002612330198537096	0.0002612330198537096	0.002743902899623748	0.002744309735034537	1.4713070675365914e+44	1.4713070675367183e+44	215.6666666666671	27.71339847559682
84	84	40.0	0.0013090048961220987	168.23592725940438	0.015455142317401537	0.015455139112258896	-0.016601608579265428	0.4979118347494008	0.001421180699566812	0.04743589743589744	0.04743589743589744	0.0016339752898235516	0.0016339553991164765	1.2347069399017916e+43	1.2347069399018986e+43	192.16666666666703	11.064845436445395
85	85	101.0	0.002288740515024285	294.15350847195117	0.054725675945415074	0.05472510255049413	0.04361881521139031	0.5360402184914721	0.002313551101481937	0.0003960396039603961	0.0003960396039603961	0.0031545228660032412	0.00315406372734324	1.54807223055256e+44	1.5480722305526946e+44	221.00000000000045	8.43856395875482
86	86	119.0	0.004471867047061271	574.7332966224085	0.05954362238023377	0.0595430004279445	0.07779454911664734	0.5604439333050555	0.004393756136521386	0.0004272895598917533	0.0004272895598917533	0.003754808289590273	0.0037542729234971524	1.832649796142231e+44	1.8326497961423887e+44	231.8333333333337	-6.920500453629783
87	87	144.0	0.006275865985555601	806.5868481955771	0.07124589072302916	0.07124514990083612	0.04283170614777355	0.6050894669751192	0.006108388576095414	0.002136752136752137	0.002136752136752137	0.004440066646594442	0.004439430166240048	2.623787515581378e+44	2.6237875155816032e+44	248.00000000000014	-21.31912152837641
88	88	103.0	0.0041757936069465144	536.6813459519798	0.04976118612958215	0.04976071121342725	-0.02922918569631043	0.5543521514213049	0.00416361769891015	0.025509232819341327	0.025509232819341327	0.0033379170863518065	0.003337515351739531	1.2799447108963966e+44	1.2799447108965087e+44	225.33333333333363	-11.522656086650043
89	89	140.0	0.0070762957459648826	909.4596818628987	0.06755051396241088	0.06754981510430479	0.03664814380950967	0.5979946156035516	0.006994507346370432	0.0022610483042137717	0.0022610483042137717	0.0043995163625516285	0.004398909652574053	2.3586656449391122e+44	2.3586656449393083e+44	245.5000000000002	-21.01358095238773
90	90	70.0	0.0011105507912689762	142.73020879547138	0.04127564882488624	0.04127607490859602	-0.058534165102685325	0.5007051690256947	0.001173161136390701	0.00041407867494824016	0.00041407867494824016	0.0022872299678787216	0.0022875277758301693	8.806733128153057e+43	8.806733128153839e+43	202.91666666666728	11.18276477757658
91	91	110.0	0.001874560215071364	240.92222796140183	0.06452042263063595	0.06452110056343709	-0.05267263814605131	0.5748837125850569	0.0018417211565903398	0.002001668056713928	0.002001668056713928	0.0033063518093385193	0.003306863338463027	2.151897522743809e+44	2.1518975227439992e+44	231.5000000000001	15.83949204747611
92	92	21.0	0.001243871061378276	159.86479655045886	0.005398012512644107	0.0053980180904569935	0.021972268153993443	0.4883759035777296	0.0016955407836990867	0.061904761904761914	0.061904761904761914	0.0012038680088177528	0.001203879223831471	1.5062141509890957e+42	1.506214150989221e+42	183.50000000000037	-5.032418411929759
