	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
32	32	0.06578947368421052	0.00031349230426956295	0.0003134923042695629	5.576063641337879e-08	6.845964449753343e-11	0.8241924517919976	0.5930006480881399	0.0002974806005568702	0.7	0.7	0.4015245240511895	0.40035366125887906	3.934541599315242e-14	3.9345416048049583e-14	0.45691515612406947	0.23969157726637952
33	33	0.09210526315789473	0.0077250571365006186	0.007725057136500617	5.738110773114672e-08	6.981218305097198e-11	0.8885039606004195	0.5930006480881399	0.007740226118965277	0.5714285714285714	0.5714285714285714	0.5734580753194247	0.5717933154047908	4.166642685660175e-14	4.1666426918659454e-14	0.46313719398961417	0.38943519712930436
34	34	0.039473684210526314	0.00024674878142507534	0.00024674878142507534	3.1029236289790475e-09	2.6197728789175737e-12	0.6949368580219258	0.5111731843575419	0.0002730416843638129	0.3333333333333333	0.3333333333333333	0.28244793030843834	0.28168851552314556	1.2193331426565585e-16	1.2193337637226548e-16	0.37653953537927526	0.4136082517466836
35	35	0.5789473684210527	0.0023027878669737794	0.002302787866973779	0.6219901524057414	0.6219901524618892	0.3580235938452236	0.8140569395017794	0.0029639650970783755	0.7938689217758985	0.7938689217758985	0.5088488248447094	0.5086755135155229	0.38687174975956434	0.3868717497595643	0.8344411194400813	0.7806740585583817
36	36	0.22368421052631576	0.0006184857281464237	0.0006184857281464238	0.24291291299507342	0.24291291299939236	0.46420358289934777	0.7860824742268042	0.001246381277129796	0.8602941176470589	0.8602941176470589	0.19948335086126157	0.1994124033914402	0.05900668330185056	0.059006683301850375	0.705852336885492	0.8310192425420331
37	37	0.10526315789473684	0.003049312653217144	0.0030493126532171433	1.123868241413432e-05	8.478341946773888e-08	0.42257819487073045	0.7676174496644295	0.0037976175683746916	0.6071428571428571	0.6071428571428571	0.14989852202977716	0.1498938064017887	1.5781961103504332e-09	1.5781961103503176e-09	0.6008447486329616	0.7121543362005178
38	38	0.06578947368421052	3.640555791517505e-05	3.640555791517505e-05	0.00030775972028943254	0.00030775972031893596	0.7649879039956561	0.579847908745247	3.900595490911612e-05	0.9	0.9	0.3718893581976537	0.37069733384367765	9.471604545080974e-08	9.471604545079844e-08	0.46321919679746243	0.7771873264296316
39	39	0.8157894736842105	0.027359775852553038	0.027359775852553024	0.8280329895293138	0.8280329895803581	0.39042426108189954	0.8379120879120879	0.025537780086807564	0.6689582231623481	0.6689582231623481	0.7731939359098214	0.7729123156611478	0.6856386318333855	0.6856386318333851	0.9226557896226929	0.7132080660459319
40	40	0.10526315789473684	0.017013853510957706	0.017013853510957706	0.0860244681898505	0.08602446817569978	0.6467532350430162	0.7747671464860287	0.018237835736825993	0.7142857142857143	0.7142857142857143	0.16713144674450664	0.16694693197318114	0.007400209124912012	0.007400209124911991	0.6557994989448873	0.7833574720728607
41	41	0.40789473684210525	0.010467172550584379	0.010467172550584377	6.0195935730368e-05	2.8481413985583944e-07	0.11057793884030559	0.7998251748251747	0.009647554393278924	0.7354838709677419	0.7354838709677419	0.5262734450470197	0.526289300595324	4.55324741432043e-08	4.553247414319863e-08	0.7266681810250913	0.4332872585745514
42	42	0.6447368421052632	0.0760902098690802	0.07609020986908019	0.6801914510475155	0.6801914508424424	0.47323915241214276	0.9336734693877549	0.06876045250002194	0.7346938775510204	0.7346938775510204	0.6597475229990665	0.6594686239519614	0.462660409799148	0.46266040979914663	0.8983733815294364	0.8124945532450694
43	43	0.5	0.0039034975862133107	0.0039034975862133094	7.441442946521283e-05	3.1615540380246445e-07	0.1407588408922918	0.8083038869257951	0.0036948284930799244	0.7283072546230441	0.7283072546230441	0.6374861627370308	0.6375109059118128	6.965020252575568e-08	6.965020252574664e-08	0.7619263955965113	0.3909163017841153
44	44	0.013157894736842105	0.0	0.0	3.897038058647747e-38	0.0	0.5955919727451845	0.013961791992187502	0.0	0.0	0.0	0.4097808446432335	0.40954778592920593	1.599153676678546e-22	2.0441722922332131e-22	0.008296050487392957	0.85217283466685
45	45	0.013157894736842105	0.0	0.0	3.897038058647747e-38	0.0	0.5955919727451845	0.013961791992187502	0.0	0.0	0.0	0.4097808446432335	0.40954778592920593	1.599153676678548e-22	1.3009260107481265e-22	0.008296050487392957	0.8125017125508958
46	46	0.42105263157894735	0.0017572289290882037	0.0017572289290882042	6.40107585515652e-05	3.253249461731688e-07	0.0	0.8012259194395797	0.0016304229667704535	0.7983870967741935	0.7983870967741935	0.5291850858293048	0.5292104702004171	5.145015521963823e-08	5.1450155219631945e-08	0.7315075438094039	0.3343311716432617
47	47	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	4.70197740328915e-37	6.210722635860749e-23	0.0	0.6783092256227338
48	48	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	6.112570624275895e-37	6.210722635860749e-23	0.0	0.4583817776248616
49	49	0.013157894736842105	0.0	0.0	3.897038058647747e-38	0.0	0.5955919727451845	0.013961791992187502	0.0	0.0	0.0	0.4097808446432335	0.40954778592920593	1.599153676678548e-22	1.300926010748125e-22	0.008296050487392957	0.749387560038229
50	50	0.039473684210526314	0.0	0.0	0.00029566145725778243	0.0002956614572850988	0.693580541125296	0.5783817951959546	0.0	1.0	1.0	0.2209063632907302	0.22018810117827645	8.741569732394495e-08	8.741569732395227e-08	0.4528491336882212	0.6964255717137318
51	51	0.10526315789473684	0.11782272598462314	0.11782272598462314	0.015142860290077402	0.01514286029034909	0.8081026912660612	0.6879699248120301	0.11657866291530157	0.42857142857142855	0.42857142857142855	0.5659729195699711	0.5642551870899466	0.00022930621777303168	0.0002293062177730315	0.6075920234611839	0.8311066628649528
52	52	0.7236842105263157	0.02764831437652763	0.02764831437652763	9.646237902905212e-05	3.793287333239902e-07	0.26501796122464105	0.8456561922365988	0.02555494822789961	0.564983164983165	0.564983164983165	0.9455192184704964	0.9455297586099523	1.1711153496056084e-07	1.1711153496054465e-07	0.8541508235146951	0.2391005138172352
53	53	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	6.112570624275895e-37	6.210722635860749e-23	0.0	0.46013213564830613
54	54	0.013157894736842105	0.0	0.0	1.9350920700666773e-06	3.4390220107152147e-09	0.59259728416076	0.6727941176470588	0.0	0.0	0.0	0.017673779861301808	0.017673867921462194	4.7332989155338334e-11	4.733298915539361e-11	0.5136506243436422	0.35387219598758496
55	55	0.14473684210526316	2.943672580757291e-05	2.94367258075729e-05	0.16270651551532808	0.16270651551903706	0.4439976195905854	0.7800511508951408	2.941930467694996e-05	0.9090909090909092	0.9090909090909092	0.12205508385514925	0.12201009853280795	0.026473410192346686	0.026473410192346652	0.6747421475577684	0.5875519453596657
56	56	0.039473684210526314	0.00012135185971725019	0.00012135185971725017	7.342604339665781e-33	0.0	0.6376575321314544	0.0418853759765625	0.00012135185971725019	0.3333333333333333	0.3333333333333333	0.6348870468066862	0.6345309196878246	7.338374159842149e-22	7.95944642342719e-22	0.02488815146217887	0.7417372180288456
57	57	0.02631578947368421	0.0	0.0	6.275266335813321e-33	0.0	0.6206209805800151	0.03141403198242188	0.0	1.0	1.0	0.4019294755708022	0.4016995370771612	5.250158968769958e-22	6.238938736738207e-22	0.020740126218482393	0.7073747589924833
58	58	0.02631578947368421	0.0	0.0	6.275266335813321e-33	0.0	0.6206209805800151	0.03141403198242188	0.0	1.0	1.0	0.4019294755708022	0.40169953707716133	5.25015896876997e-22	6.2389387367382085e-22	0.020740126218482393	0.6803469135354407
59	59	0.013157894736842105	0.0	0.0	0.012757736469147862	0.012757736464396856	0.5833566907118802	0.7408906882591095	0.0	0.0	0.0	0.01269869740323	0.012693479556092846	0.0001627598396950012	0.0001627598396950014	0.5729772615790806	0.7762806393881045
60	60	0.013157894736842105	0.0	0.0	3.5203029718107914e-11	2.182695913400898e-14	0.6010025105847631	0.4435288414929715	0.0	0.0	0.0	0.1347568205259672	0.13449340057720716	1.590019411364121e-20	1.5962301340093708e-20	0.3022929684065663	0.5552859361162465
61	61	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	2.350988701644575e-37	6.210722635860749e-23	0.0	0.6968652014752632
62	62	0.6973684210526315	0.01285402312353529	0.012854023123535292	0.7794035737180849	0.7794035737106063	0.2403403157266139	0.8265582655826558	0.012134209018912425	0.7946298984034833	0.7946298984034833	0.6262022159456929	0.6259763501543368	0.6074699307128657	0.6074699307128648	0.8777188494826477	0.6322223160557775
63	63	0.039473684210526314	0.015472362113949397	0.015472362113949397	1.3028882932166807e-09	1.1637362248259761e-12	0.6496973511409705	0.5060840707964602	0.015472362113949397	0.3333333333333333	0.3333333333333333	0.40318364682789	0.40240945157910635	2.1496236533504722e-17	2.1496298640735528e-17	0.36338436960640935	0.4259452981189876
64	64	0.05263157894736842	0.007806969641809763	0.007806969641809762	1.3392127640343038e-09	1.186022952237932e-12	0.6877765342859611	0.5069252077562327	0.007796856986833325	0.5	0.5	0.4438480787913823	0.4428501349650883	2.2712960637678006e-17	2.2713022744903845e-17	0.37029774501257023	0.22850962872091019
65	65	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	7.52316384526264e-37	6.210722635860749e-23	0.0	0.3799809810988486
66	66	0.039473684210526314	0.007159759723317759	0.007159759723317761	1.7793001000742827e-06	3.3024471487680934e-09	0.6940703630043751	0.6958174904942965	0.007159759723317759	0.6666666666666666	0.6666666666666666	0.17265969139299098	0.1721992958356698	4.001201926235456e-11	4.001201926241021e-11	0.5487705714069394	0.31845415527921844
67	67	0.4473684210526315	0.4402014071804854	0.44020140718048534	6.399253329173183e-05	1.726289945657598e-07	0.4732500957023782	0.8472222222222222	0.44208181640340555	0.6613190730837789	0.6613190730837789	0.8280500504765965	0.8274862724893626	5.166758034603475e-08	5.166758034602775e-08	0.7854318719774566	0.19411248108036996
68	68	0.013157894736842105	0.0	0.0	0.015282358219383004	0.015282358220515066	0.5582526314060761	0.6737849779086892	0.0	0.0	0.0	0.011505530244195497	0.011501580149501131	0.0002335504727801447	0.00023355047278014434	0.5574009180124565	0.605420654021173
69	69	0.02631578947368421	0.015472362113949397	0.015472362113949397	1.7293354876520235e-06	3.2389854945860843e-09	0.6017388044708812	0.6864216054013504	0.015472362113949397	0.0	0.0	0.1723746514904268	0.17226587009305142	3.779512981127421e-11	3.779512981133085e-11	0.5278921776803336	0.38069121238304093
70	70	0.06578947368421052	0.12095746617316912	0.12095746617316915	4.685419903271849e-08	6.083891357776766e-11	0.7028502706040688	0.5880462724935733	0.12095746617316912	0.3	0.3	0.5571190136367804	0.5559590689654789	2.7776283219925395e-14	2.7776283282027792e-14	0.4448858829173498	0.26238087997287485
71	71	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	5.172175143618065e-37	6.210722635860749e-23	0.0	0.4099772100750475
72	72	0.02631578947368421	0.015472362113949397	0.015472362113949397	4.8409883613741115e-08	6.215041852265295e-11	0.6549458655110452	0.5903225806451613	0.015472362113949397	0.0	0.0	0.2539606482962732	0.25345534321535124	2.96522656024166e-14	2.9652265664511045e-14	0.44032305514928355	0.16948978070116927
73	73	0.7236842105263157	0.017000123203496975	0.01700012320349697	0.8147941791420754	0.8147941791488875	0.22219855935410102	0.8295557570262919	0.01693989063754506	0.8006734006734006	0.8006734006734006	0.6721921809452079	0.6719467533331532	0.6638895543749115	0.6638895543749095	0.8880889125918888	0.6229573185432018
74	74	0.4473684210526315	0.00018878054213112628	0.00018878054213112622	0.5246521686759104	0.5246521686777407	0.22909525160975402	0.8012259194395797	0.00019340531665478148	0.9055258467023172	0.9055258467023172	0.37505048106842537	0.37492369706700435	0.2752598980982574	0.2752598980982566	0.7832821414344913	0.49750668069208015
75	75	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	5.172175143618065e-37	6.210722635860749e-23	0.0	0.3497010230546606
76	76	0.06578947368421052	0.03819549784600449	0.03819549784600449	1.3060492972054466e-09	1.1650535995533387e-12	0.7102978476893284	0.5072062084257205	0.03819549784600449	0.5	0.5	0.5553352555400984	0.5540665680530381	2.1602624675181494e-17	2.160268678242282e-17	0.37444577025626674	0.08083354730841763
77	77	0.13157894736842105	0.0016969658656762606	0.0016969658656762606	2.1725584276954627e-05	7.617518723396573e-08	0.5092062950621453	0.7787234042553189	0.00231239537863565	0.8666666666666667	0.8666666666666667	0.17959901421346774	0.17959914090207754	5.945632934113139e-09	5.945632934112398e-09	0.6267007726520039	0.20830488842296743
78	78	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	4.70197740328915e-37	6.210722635860749e-23	0.0	0.6844088843890668
79	79	0.07894736842105263	0.015478429706935264	0.015478429706935257	1.035549834164122e-05	2.169414527823497e-08	0.6076563083899322	0.6921331316187594	0.015478429706935264	0.6	0.6	0.17834858906222767	0.17830902553661873	1.3546471366081605e-09	1.3546471366080294e-09	0.5721377802797631	0.17925132389390608
80	80	0.18421052631578946	4.854074388690007e-06	4.854074388690007e-06	3.270925971178589e-05	8.031199565892758e-08	0.3772349548667513	0.7027649769585255	4.854074388690011e-06	0.978021978021978	0.978021978021978	0.22437939436490523	0.22439266799173388	1.3505538934332086e-08	1.3505538934330334e-08	0.6202548731066397	0.28079598084996105
81	81	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	6.112570624275895e-37	6.210722635860749e-23	0.0	0.5501473573001244
82	82	0.02631578947368421	0.0	0.0	0.02410194437734062	0.024101944378567525	0.5496806064168015	0.6742815033161386	0.0	1.0	1.0	0.02330647750300499	0.0232982942667605	0.0005809037228275615	0.0005809037228275629	0.561548943256153	0.5095529168619404
83	83	0.02631578947368421	0.0	0.0	0.02813169058498755	0.02813169058777789	0.5507373458221925	0.6859070464767616	0.0	1.0	1.0	0.022552417581779532	0.022544814735764737	0.0007913920153264708	0.0007913920153264717	0.5875432347833176	0.7351711376187233
84	84	0.013157894736842105	0.0	0.0	3.0960979899663743e-35	0.0	0.5976503492747036	0.02094268798828125	0.0	0.0	0.0	0.2659980927217283	0.26584680841018626	1.739107791536201e-22	2.360180055122039e-22	0.015209425893553754	0.509947978679886
85	85	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	3.291384182302405e-37	6.210722635860749e-23	0.0	0.4744194009544203
86	86	0.02631578947368421	0.13488259207572356	0.13488259207572356	1.7293393493075592e-06	3.238987147301639e-09	0.6124031659395128	0.6947608200455582	0.13488259207572356	0.0	0.0	0.12954091278691537	0.12929346058157637	3.779529885104159e-11	3.779529885109824e-11	0.5406127884276694	0.26664056292762606
87	87	0.039473684210526314	0.001960859977475935	0.0019608599774759345	3.0697574594039743e-06	6.15695789666157e-09	0.6368435209047504	0.6890060240963856	0.002968247409427663	0.6666666666666666	0.6666666666666666	0.10842457731336917	0.10839265902013681	1.1906112393630529e-10	1.1906112393635156e-10	0.5562370168455933	0.07185469083462148
88	88	0.05263157894736842	0.00010112654976437514	0.00010112654976437513	7.354346947981486e-11	4.49642575875368e-14	0.68389295596332	0.44525547445255476	0.00010618287725259391	0.6666666666666666	0.6666666666666666	0.4450616780349845	0.4440303512788274	7.067818714289534e-20	7.074029436981758e-20	0.3202677444625845	0.20438217763975852
89	89	0.039473684210526314	6.0675929858625093e-05	6.067592985862509e-05	7.413358167385846e-07	9.744187142776265e-10	0.6617964089866741	0.5876685934489402	6.0675929858625093e-05	0.6666666666666666	0.6666666666666666	0.134743079866381	0.13469587689509974	6.953335245836165e-12	6.953335245897482e-12	0.4537942609407166	0.07598807188859863
90	90	0.013157894736842105	0.0	0.0	3.0960979899663743e-35	0.0	0.5976503492747036	0.02094268798828125	0.0	0.0	0.0	0.26599809272172825	0.26584680841018626	1.7391077915362028e-22	2.3601800551220445e-22	0.015209425893553754	0.511543202387742
91	91	0.42105263157894735	0.003484594097094602	0.003484594097094601	0.47016518343325425	0.47016518346899544	0.46585506617906974	0.8012259194395797	0.0037868249908743516	0.8407258064516129	0.8407258064516129	0.3768125453401701	0.37668268569873087	0.22105529974643456	0.2210552997464342	0.7770601035689465	0.5745398378056663
92	92	0.0	0.0	0.0	0.0	0.0	0.5772724216324638	0.0	0.0	0.0	0.0	0.0	0.0	6.112570624275895e-37	6.210722635860749e-23	0.0	0.2921827106906994
93	93	0.881578947368421	0.006494855442319777	0.006494855442319776	0.9377301241689127	0.9377301241848194	0.2593617707469274	0.841766329346826	0.005818824904079695	0.7141564902758932	0.7141564902758932	0.7617606815830505	0.7614954995246856	0.8793377858036777	0.8793377858036768	0.9433959158411752	0.5773418407012298
94	94	0.02631578947368421	0.02447790325926509	0.02447790325926509	2.2002022723826305e-06	6.631873954353586e-09	0.5666220473518675	0.6813104988830976	0.02323108559477476	0.0	0.0	0.13772475834890596	0.1375487119601646	6.103922943200321e-11	6.103922943205819e-11	0.5338376805296318	0.5241464074560397
95	95	0.5394736842105263	0.007417387855376947	0.007417387855376946	8.14488902988058e-05	2.716144229785663e-07	0.1800540505716701	0.8333333333333333	0.007898495141067217	0.7451219512195122	0.7451219512195122	0.6945673808095092	0.6945765232842367	8.359396127441914e-08	8.359396127440801e-08	0.79331311994048	0.27808466187288666
96	96	0.47368421052631576	0.003387251010110722	0.003387251010110721	7.455978799126712e-05	2.5867193981010926e-07	0.15173244646585443	0.828804347826087	0.0033789521709372897	0.8142857142857143	0.8142857142857143	0.59933481153736	0.5993467295182654	7.003202191011083e-08	7.003202191010158e-08	0.7711903186407659	0.3613499492290858
97	97	0.5526315789473684	0.006460264898664844	0.006460264898664845	8.164156670755965e-05	2.352969566091322e-07	0.3583864685287077	0.8340929808568824	0.007031108317063127	0.7154471544715447	0.7154471544715447	0.6992371495954026	0.6992525113797562	8.406622990859542e-08	8.406622990858395e-08	0.7974611451841765	0.1752768220383387
98	98	0.75	0.005156315199696338	0.005156315199696338	0.8183145089053993	0.8183145088942033	0.2334183308408195	0.8295557570262919	0.004930382342089405	0.7631578947368421	0.7631578947368421	0.6541078724789314	0.6538750504571775	0.6696386354667618	0.669638635466761	0.8943109504574336	0.6057103435705543
99	99	0.9342105263157894	0.015769168651921274	0.01576916865192127	0.9571485201381539	0.9571485201531017	0.2918979350075463	0.8448753462603876	0.014841964492429199	0.6587525150905432	0.6587525150905432	0.8293616687413907	0.8290680264200886	0.9161332896312726	0.9161332896312726	0.9599880168159611	0.6203920820226871
