	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
10	11	0.04	0.5	0.0	0.004211768678165046	6.003650349833061e-06	0.5399712452124542	0.44113190567146643	0.7202899286451445	0.0	1.0	0.054786898371696355	9.271255503346926e-10	0.37189642215782664	0.3373749730491046
11	12	0.08	0.16666666666666674	0.0032551302832232306	0.017055863144988005	5.428164182012868e-06	0.42606899494546435	0.6710778061224487	0.8175226603728529	0.0032603068310852953	0.8571428571428571	0.13928876658618428	4.0867041897199984e-10	0.40836518687714923	0.5922776052162972
12	17	0.6666666666666667	0.3333333333333335	0.017020490478364257	0.37133496428345253	6.488856797871008e-05	0.16994398880449246	0.7156480291310994	0.9170964436712947	0.015895500223957987	0.6125490196078431	0.8643290290592454	1.0785905801393538e-07	0.7651966439736466	0.1473618940172043
13	19	0.06666666666666667	0.3333333333333335	1.2135185971725019e-05	0.002417554854558976	3.0799470661408393e-06	0.468560815453435	0.5110683309356108	0.7779924759404977	1.2135185971725017e-05	0.9333333333333332	0.12268803870011459	2.2626771152524319e-10	0.34515234680148604	0.3276755707001494
14	20	0.56	0.16666666666666674	0.5608242035622801	0.5722372272327977	5.794798396011738e-05	0.07138979492599096	0.9139815160601437	0.917294017134602	0.5661015318826741	0.6744186046511628	0.7381019319762376	8.208250483587604e-08	0.7709389763146242	0.12033037127279095
15	21	0.6133333333333334	0.3333333333333335	0.013526416328171401	0.3511858948273572	6.221157377839389e-05	0.14635720196100876	0.7101019746612289	0.9154185592078397	0.01247673372000408	0.6688251618871416	0.7827216504713792	9.912822231366391e-08	0.7414157442213642	0.17396453139067036
16	22	0.34666666666666673	0.16666666666666674	0.08055258133137773	0.2788294744801296	3.683589724116116e-05	0.00890324076448229	0.8213574103541939	0.9069085262239875	0.07953225571697273	0.7663817663817664	0.46041639324050615	3.2109036783604193e-08	0.6338024544097984	0.40435696565093987
17	23	0.3066666666666667	0.5	0.0003107128354315124	0.12592565282136856	3.496224651320503e-05	0.4527017560771493	0.478593999616157	0.893970003537031	0.0003339429531682627	0.8514492753623188	0.38745269858783343	3.1469965361956285e-08	0.5211215681033925	0.3899421517084643
18	24	0.22666666666666668	0.5	0.000576514667147494	0.06591364643090875	2.4244006417959467e-05	0.5743619581479023	0.4629540630381672	0.8793730575058998	0.0006121619063514552	0.7843137254901961	0.3025364174405666	1.513629205797687e-08	0.4690017628129753	0.2944933921526141
19	25	0.0	0.6666666666666667	0.0	2.9190215029862816e-06	3.26737748129466e-08	0.596206655917754	0.23840881963155724	0.15251498050563933	0.0	0.0	0.09365926728884154	2.7606967079440258e-14	0.15047025119053764	0.601456942557258
20	26	0.0	0.8333333333333335	0.0	2.7395465248564834e-05	1.031996349261161e-09	0.6251152876314952	0.12155947676795198	0.2096469428633599	0.0	0.0	0.08324455914445032	2.8849549440788125e-17	0.0937319583887059	0.7057801714529373
21	29	0.09333333333333334	0.6666666666666667	0.0005804663956475134	0.008086524750459087	7.38713331190908e-08	0.9319187028706708	0.27068249694556323	0.5298857408857838	0.0005754100681592944	0.5357142857142857	0.6363984954238433	1.410170221106601e-13	0.24044132192000595	0.3475778403385857
22	30	0.0	1.0	0.0	2.686618824940119e-06	3.2604176971858143e-12	0.6000918841638222	0.007802626799081169	0.07504424801011711	0.0	0.0	0.14033093826634152	4.412302724919682e-21	0.009257564546424346	0.5988074209961711
23	32	0.05333333333333333	0.6666666666666667	0.00031349230426956295	0.0027942773600282368	3.900719710448084e-08	0.8241924517919976	0.2686065653360912	0.48373286778652363	0.00029748060055687016	0.7	0.39574453479202715	3.934540009293742e-14	0.22161477628278264	0.3765292926409042
24	33	0.08	0.6666666666666667	0.0077250571365006186	0.010359781387330999	4.014131787459518e-08	0.8885039606004197	0.2686065653360912	0.4999813638028275	0.007740226118965276	0.5714285714285714	0.5701779050604262	4.16664109563838e-14	0.23053261368988848	0.5163712807350986
25	34	0.026666666666666665	0.8333333333333335	0.0002467487814250754	0.0013567910085787883	2.1470197224082374e-09	0.6949368580219257	0.12155947676795198	0.38218780516811773	0.00027304168436381287	0.3333333333333333	0.2748515910637424	1.2191741407128662e-16	0.1064151049232564	0.5206342526210574
26	35	0.5733333333333334	0.5	0.002302787866973779	0.5019912039412792	0.6219901524132941	0.35802359384522275	0.665853193547187	0.9851033262272688	0.0029639650970783755	0.7938689217758985	0.5032821765629777	0.38687174975956534	0.7627100300511336	0.8895501241600956
27	36	0.21333333333333335	0.5	0.0006184857281464236	0.09159611153687736	0.2429129129777198	0.4642035828993476	0.6155820072560079	0.9459193061017692	0.001246381277129796	0.8602941176470589	0.19022816389256447	0.05900668330185046	0.5784080569709478	0.9113464833040207
28	37	0.09333333333333334	0.3333333333333335	0.0030493126532171446	0.010235143974903339	7.888252012248683e-06	0.42257819487072995	0.582399650398709	0.8166672149778349	0.0037976175683746916	0.6071428571428571	0.14000549976489057	1.578196110334322e-09	0.4279042158204402	0.7396376437313914
29	38	0.05333333333333333	0.8333333333333335	3.640555791517506e-05	0.0014973953896347757	0.00030775969567057345	0.7649879039956562	0.2449705886249518	0.4323641907515922	3.900595490911613e-05	0.9	0.36586506341408714	9.471604545082899e-08	0.23065014555374402	0.9054885326152874
30	39	0.8133333333333335	0.5	0.027359775852553045	0.7855348248107841	0.8280329895404097	0.3904242610818989	0.7087218095493357	0.9925656761199966	0.02553778008680756	0.6689582231623481	0.7708086990715031	0.6856386318333865	0.8891451470674341	0.8340360220421091
31	40	0.09333333333333334	0.5	0.017013853510957706	0.029107388295892947	0.08602446816308412	0.6467532350430163	0.5952479296173148	0.8730089475593876	0.01823783573682599	0.7142857142857143	0.15763414522298547	0.007400209124911985	0.5066690093848956	0.9296450791052697
32	41	0.4000000000000001	0.3333333333333335	0.010467172550584379	0.19452908731736224	4.219982135520803e-05	0.11057793884030487	0.640278166954996	0.9045027420020646	0.009647554393278922	0.7354838709677419	0.5207399548870194	4.553247414318308e-08	0.6082427056085855	0.4494100507673706
33	42	0.64	0.3333333333333335	0.0760902098690802	0.6466896403327954	0.6801914509780382	0.47323915241214276	0.8808086823579606	0.9891487075885814	0.06876045250002194	0.7346938775510204	0.656073068043532	0.46266040979914774	0.854341989017271	0.9622908685818284
34	43	0.4933333333333334	0.3333333333333335	0.0039034975862133094	0.2634932982542674	5.2156781300835064e-05	0.1407588408922903	0.65551473756787	0.9105768940777974	0.003694828493079923	0.7283072546230441	0.6332377290739444	6.965020252573249e-08	0.6587771175821855	0.36297829149887983
35	46	0.4133333333333334	0.3333333333333335	0.0017572289290882035	0.21128410593820612	4.488091715017407e-05	0.0	0.6427953587141575	0.9061782299091203	0.0016304229667704537	0.7983870967741935	0.5236764213751247	5.145015521961705e-08	0.6151788013696677	0.32602656186386847
36	50	0.026666666666666665	0.8333333333333335	0.0	0.0008827595874547671	0.0002956614326379664	0.693580541125296	0.24233592638436763	0.37782516811831784	0.0	1.0	0.21261193755036417	8.741569732396435e-08	0.2157870832085676	0.8659135992289982
37	51	0.09333333333333334	0.6666666666666667	0.11782272598462315	0.11662048745548098	0.015142860265896792	0.8081026912660616	0.43926999554635726	0.5241450827510901	0.11657866291530156	0.42857142857142855	0.5627750718779865	0.00022930621777303415	0.43757485768399257	1.0
38	52	0.7200000000000001	0.3333333333333335	0.027648314376527632	0.39412353594622024	6.760094853671592e-05	0.2650179612246404	0.7226382618328426	0.9182484852122503	0.025554948227899613	0.564983164983165	0.944871190968662	1.1711153496053289e-07	0.7909592853719527	0.2600730910434333
39	54	0.0	0.5	0.0	0.00020843457041939771	1.3548379101736873e-06	0.5925972841607599	0.41199848841975806	0.3643956495934699	0.0	0.0	0.00623629572326817	4.7332989139433816e-11	0.302931812876207	0.35510675143212594
40	55	0.13333333333333333	0.5	2.943672580757291e-05	0.041718052828595066	0.16270651549581538	0.4439976195905852	0.604743488063306	0.9138223170832596	2.941930467694996e-05	0.9090909090909092	0.11187437150778066	0.026473410192346655	0.5338188699354185	0.7693799218108556
41	59	0.0	0.5	0.0	0.00028098855276994275	0.012757736443399793	0.5833566907118801	0.5343706357827023	0.38930025815765895	0.0	0.0	0.0012090177358889537	0.0001627598396950014	0.3879626847880859	0.8909855309826848
42	60	0.0	1.0	0.0	2.916779377322495e-06	0.0	0.6010025105847628	0.0	0.0	0.0	0.0	0.12496393078863298	0.0	0.0	0.6161481169170989
43	62	0.6933333333333334	0.5	0.012854023123535292	0.7222718528373406	0.7794035737104047	0.24034031572661316	0.6883185556594242	0.9898308473038431	0.012134209018912424	0.7946298984034833	0.6220606344573363	0.6074699307128655	0.8247385435716696	0.7870032629487304
44	63	0.026666666666666665	0.8333333333333335	0.015472362113949398	0.0153087424094571	8.87241245595219e-10	0.6496973511409704	0.1124141446455551	0.08963061882702444	0.015472362113949398	0.3333333333333333	0.39701422229663114	2.1480336339458075e-17	0.08756024869108975	0.48400548551948913
45	64	0.04	0.8333333333333335	0.007806969641809764	0.00966341537497016	9.126612739579287e-10	0.687776534285961	0.11392570000096525	0.11004206431677321	0.007796856986833324	0.5	0.43834702686091515	2.2697060443637143e-17	0.09746895692120755	0.1915558553348961
46	66	0.026666666666666665	0.5	0.0071597597233177615	0.017042302384788544	1.2458016740836084e-06	0.694070363004375	0.45337237185516854	0.5532343480482813	0.0071597597233177615	0.6666666666666666	0.16349243054207685	4.0012019246449754e-11	0.353268050685205	0.42255321516157207
47	67	0.44000000000000006	0.3333333333333335	0.44020140718048534	0.554961312918944	4.482229961296217e-05	0.4732500957023775	0.7254524777390632	0.9100626780624186	0.44208181640340544	0.6613190730837789	0.8266494299432006	5.1667580346013106e-08	0.6924667255645831	0.23339159099348183
48	68	0.0	0.6666666666666667	0.0	0.00035793166651581105	0.01528235819546423	0.5582526314060758	0.41377910228713044	0.3896774307460497	0.0	0.0	0.0	0.00023355047278014466	0.3656376359333386	0.7800494042956864
49	69	0.013333333333333334	0.5	0.015472362113949398	0.015303576199889882	1.2108263585307026e-06	0.6017388044708812	0.43648760622211347	0.36732678543285885	0.015472362113949398	0.0	0.16286906196408418	3.779512979537015e-11	0.3233437518302496	0.4433085476610583
50	70	0.05333333333333333	0.6666666666666667	0.12095746617316912	0.1176663332624307	3.2773784336502516e-08	0.7028502706040688	0.25970336250369463	0.17199936037514735	0.12095746617316912	0.3	0.5531336581200726	2.777626731972429e-14	0.20437362396237818	0.28178284630370615
51	72	0.013333333333333334	0.6666666666666667	0.015472362113949398	0.015034130100667767	3.38625666706863e-08	0.654945865511045	0.2637939754973586	0.250393733364262	0.015472362113949398	0.0	0.24578214903927992	2.965224970221058e-14	0.19783387653050039	0.25002228951545574
52	73	0.7200000000000001	0.5	0.017000123203496975	0.7685973852187843	0.8147941791395594	0.22219855935410013	0.6937051626700694	0.9904062001514355	0.016939890637545064	0.8006734006734006	0.6686026064683928	0.6638895543749107	0.8396016059168461	0.7770052651626373
53	74	0.44000000000000006	0.5	0.0001887805421311263	0.379323669868775	0.5246521686647502	0.22909525160975291	0.6427953587141575	0.9782151533289003	0.00019340531665478145	0.9055258467023172	0.3678898368127457	0.27525989809825724	0.6893855891482628	0.6275216059725764
54	76	0.05333333333333333	0.8333333333333335	0.0381954978460045	0.03716244170530147	8.894531436626175e-10	0.7102978476893285	0.11443066897409548	0.09814501663500741	0.0381954978460045	0.5	0.5513809825415772	2.1586724481147223e-17	0.10341418185927814	0.007711389010910341
55	77	0.12	0.3333333333333335	0.0016969658656762606	0.02891410390238783	1.5222514823800145e-05	0.5092062950621451	0.6023574764623025	0.8393025499314819	0.00231239537863565	0.8666666666666667	0.17004633008347314	5.9456329340965416e-09	0.46496278460108137	0.22833546131824
56	79	0.06666666666666667	0.5	0.015478429706935262	0.02096287318379625	7.2514078378871926e-06	0.6076563083899318	0.44675143774346737	0.7569701031910394	0.015478429706935262	0.6	0.1688225142577625	1.354647136592107e-09	0.38675948450300307	0.1657514543035832
57	80	0.17333333333333334	0.5	4.854074388690007e-06	0.05766295192298305	2.290815882158606e-05	0.3772349548667506	0.4658572713113569	0.8665144690423325	4.854074388690011e-06	0.978021978021978	0.2153348043353675	1.350553893431466e-08	0.45572409378461803	0.29270069119057673
58	82	0.013333333333333334	0.6666666666666667	0.0	0.000909848563023965	0.024101944353667647	0.5496806064168014	0.41467137747490757	0.6053815994373186	0.0	1.0	0.011942244070334423	0.0005809037228275626	0.3715828608714092	0.6427128423013773
59	83	0.013333333333333334	0.6666666666666667	0.0	0.0012283885558665335	0.028131690561883412	0.5507373458221922	0.43556292411285646	0.6069629491301733	0.0	1.0	0.011178642255403562	0.000791392015326473	0.40883960381665146	0.8099127286778622
60	86	0.013333333333333334	0.5	0.1348825920757236	0.1324093401754527	1.210829060719811e-06	0.6124031659395126	0.4514734945592216	0.3872645893863386	0.1348825920757236	0.0	0.11965378197562569	3.779529883513751e-11	0.3415757749736659	0.30839382464629844
61	87	0.026666666666666665	0.5	0.001960859977475935	0.0024844558996718613	2.1494891683688735e-06	0.6368435209047503	0.44113190567146643	0.6245327412518713	0.002968247409427663	0.6666666666666666	0.09808754675327232	1.190611239203931e-10	0.36396945557373245	0.030307711860465048
62	88	0.04	1.0	0.00010112654976437514	0.001403461284845774	2.6830696809812554e-11	0.68389295596332	0.0031028256059412174	0.07576930743856203	0.00010618287725259391	0.6666666666666666	0.4395904040019029	5.477799303048895e-20	0.025762641398306085	0.16155969454143315
63	89	0.026666666666666665	0.6666666666666667	6.0675929858625093e-05	0.000226292362635512	5.189215849329012e-07	0.661796408986674	0.2590246587849858	0.6031274437796188	6.0675929858625093e-05	0.6666666666666666	0.12473260451709735	6.953335229935906e-12	0.21714170228175783	0.044462170657926625
64	91	0.4133333333333334	0.5	0.003484594097094602	0.31398674235120316	0.4701651834309368	0.465855066179069	0.6427953587141575	0.9757123605233506	0.0037868249908743507	0.8407258064516129	0.3696707186583759	0.22105529974643437	0.680467751741157	0.67681421232124
65	93	0.8800000000000001	0.5	0.006494855442319778	0.9152698504645145	0.9377301241721568	0.25936177074692646	0.7156480291310994	0.9942208239861678	0.005818824904079695	0.7141564902758932	0.7592274466093015	0.8793377858036779	0.9188712717577872	0.7386131337543957
66	94	0.013333333333333334	0.5	0.024477903259265094	0.023960146444139924	1.5412734354305727e-06	0.5666220473518672	0.42730275191274414	0.44978103129451424	0.02323108559477476	0.0	0.1278908510711223	6.103922941609855e-11	0.33186524090815045	0.5289589691382865
67	95	0.5333333333333334	0.3333333333333335	0.007417387855376946	0.3003210017555334	5.706485310106351e-05	0.18005405057166923	0.7004936120789778	0.911732157797273	0.007898495141067217	0.7451219512195122	0.6909991408129186	8.359396127439425e-08	0.7037626529469176	0.23963583498896238
68	96	0.46666666666666673	0.3333333333333335	0.003387251010110722	0.2641507686834224	5.2241210193626254e-05	0.15173244646585343	0.6923548515376459	0.9086716269135395	0.0033789521709372897	0.8142857142857143	0.5946555202786589	7.003202191008724e-08	0.6720547866105417	0.3507507209060422
69	97	0.5466666666666667	0.3333333333333335	0.006460264898664845	0.29405517011856125	5.71887443792951e-05	0.35838646852870637	0.7018587277942059	0.9119764365761092	0.007031108317063127	0.7154471544715447	0.6957170516913448	8.406622990857078e-08	0.7097078778849881	0.15198708611492218
70	98	0.7466666666666667	0.5	0.005156315199696339	0.7705562573963701	0.8183145088975612	0.23341833084081892	0.6937051626700694	0.9913540225808686	0.004930382342089406	0.7631578947368421	0.6502970875458179	0.6696386354667621	0.8485194433239518	0.7649409110581031
71	99	0.9333333333333335	0.5	0.01576916865192127	0.9405592173861392	0.9571485201415882	0.2918979350075456	0.7212350516856967	0.995202397703429	0.014841964492429194	0.6587525150905432	0.8276436475052844	0.9161332896312729	0.9426521715100693	0.7583823868129779
72	100	0.8666666666666667	0.5	0.0056224547781299015	0.8998786675303247	0.9262537818935076	0.2494699725988745	0.7128699091005077	0.9939216808358451	0.0052730703039798365	0.7184149184149184	0.7452123577300721	0.8579460685083318	0.910944305173693	0.7463993420649376
73	101	0.68	0.5	0.00448631951268315	0.6239142764821134	0.7137686528417932	0.3098633065156639	0.6763398711176052	0.9889468701792228	0.006408444516728739	0.7383107088989442	0.6046885690245283	0.5094656898531941	0.8112627003787101	0.6476066465489857
74	102	0.7066666666666668	0.3333333333333335	0.021525595173924668	0.3843094423520386	6.751251154691536e-05	0.32909525033676845	0.7212350516856967	0.9177190764284495	0.019228295949213218	0.5870020964360587	0.9126703156726731	1.1690367654353987e-07	0.7850140604338822	0.18088462431471475
75	104	0.8933333333333334	0.5	0.014014710490147766	0.913216901447996	0.93403741682517	0.30769041049242785	0.7226382618328426	0.9944564758340682	0.013166154858767378	0.6852502194907814	0.7941595755963798	0.8724258960581103	0.9317525924569405	0.7970612388874863
76	105	0.6933333333333334	0.5	0.004518976741537512	0.6973089430299848	0.7633804485055399	0.26443136176967186	0.6869779808551051	0.9897951154067672	0.004527324660862952	0.762699564586357	0.6016640019655581	0.5827497091698325	0.8217659311026342	0.8475065656858085
77	106	0.7466666666666667	0.3333333333333335	0.04324322069077203	0.39659944452478535	6.860026348574094e-05	0.40677056874528833	0.7311122948590079	0.9184553589176192	0.04043432182300001	0.5413533834586466	1.0	1.2081162505096433e-07	0.8107767018321883	0.15191948817240541
78	107	0.7333333333333334	0.5	0.01263166411731207	0.7541717646189527	0.8029648722137056	0.24029076702177438	0.6950579244579067	0.9910110124517526	0.011500916817275896	0.7603896103896104	0.6583738539356013	0.6447525859983412	0.8455468308549166	0.7641676708074665
79	110	0.4266666666666667	0.5	0.00576892077558709	0.36243189072708665	0.5056156427153524	0.3085344553527194	0.6580856279485678	0.976889449216827	0.006538350141000967	0.8636363636363636	0.3907597978094379	0.25564717816904564	0.6988979490491753	0.7794076070197289
80	111	0.6933333333333334	0.5	0.03243595407388809	0.6764300377253863	0.744277992872684	0.3513775679324767	0.6950579244579067	0.9895461556890639	0.031062805937445606	0.7423802612481858	0.6329457537748597	0.5539497307250527	0.8336563809787754	0.8403507307519313
81	112	0.8666666666666667	0.5	0.007970970604977763	0.8791912242670866	0.9045244999772462	0.2636289542347438	0.7114846721861712	0.9940265005074453	0.007744170309173461	0.6843822843822844	0.7616455946646755	0.8181645710574248	0.9089625635276695	0.8331475793170184
82	113	0.8266666666666668	0.5	0.00990826023943904	0.8412375490634433	0.8743331161580836	0.2696106287333996	0.7059690487868575	0.993173301972498	0.009213449992864232	0.7025089605734767	0.7233187331695431	0.7644583980176484	0.8891451470674341	0.800249140078237
83	114	0.8666666666666667	0.5	0.006730595292632061	0.8858556169242365	0.9132871319390871	0.25249661946700663	0.7101019746612289	0.9939726641746554	0.006422929547050229	0.696969696969697	0.7515884388980038	0.8340933853913542	0.906980821881646	0.7040783025608379
84	115	0.64	0.3333333333333335	0.025138978845378294	0.36152349501500486	6.307955303502951e-05	0.2425872332064461	0.7114846721861712	0.9161050228870149	0.022939666052337673	0.6309523809523809	0.8381613053682327	1.0192431266514467e-07	0.7513244524514822	0.20851662793333484
85	116	0.026666666666666665	0.5	0.0	0.002699896334460939	4.781956540800112e-06	0.5060795069521665	0.43741367674294507	0.6655100643775798	0.0	1.0	0.038447927321184225	5.880405063490048e-10	0.3586187531294687	0.5487178289848194
86	117	0.0	0.6666666666666667	0.0	3.548637350517956e-05	3.631359175864478e-07	0.6114732835328358	0.25564417547413076	0.3454276385999087	0.0	0.0	0.02222141012774631	3.405046967975959e-12	0.2002968982905578	0.14766902596452186
87	118	0.0	0.5	0.0	0.00014945105682200494	1.1499988845466437e-06	0.5789329429033337	0.40405010905999705	0.36222048138682955	0.0	0.0	0.00647174669929429	3.409393259641148e-11	0.285690660555802	0.3769714168215549
88	120	0.0	0.16666666666666674	0.0	0.0003370985457370813	7.116525802047476e-05	0.6086894588706543	0.5999795736517866	0.392544391144202	0.0	0.0	0.04293021121939776	5.063885191483794e-09	0.2789433020943402	0.7176856266820808
89	121	0.21333333333333335	0.5	0.01296099559894347	0.07749060228699871	2.3673353026843247e-05	0.5062612745906034	0.49869852801871484	0.8769858957307217	0.011715248732791101	0.7941176470588235	0.32367460330793557	1.4426572787762073e-08	0.49971875832633855	0.14627695984910977
90	122	0.5866666666666668	0.3333333333333335	0.02586029301822199	0.3087497208382482	5.7774718613886366e-05	0.42760131304281607	0.7087218095493357	0.9133461603325834	0.02876728463167574	0.6323232323232323	0.8108911076385512	8.586658493477186e-08	0.731507035991247	0.11384763636766171
91	123	0.7200000000000001	0.3333333333333335	0.027062922116076537	0.3951710388901422	6.801429052002124e-05	0.2543741484491905	0.7226382618328426	0.9182224795405889	0.025120835633798622	0.573063973063973	0.9373015635975586	1.1855489212765853e-07	0.7909592853719527	0.15910077194672476
92	124	0.4933333333333334	0.5	0.002572919543546688	0.4183519318245406	0.5565385703784035	0.30697884148147564	0.6542326960276288	0.9810887723444139	0.004857101048974849	0.8321479374110953	0.44309477456464713	0.309735180367964	0.7220843263076511	0.7680567619102077
93	126	0.09333333333333334	0.5	6.568225292395554e-05	0.008867274365650928	8.731630566500993e-06	0.660833269335108	0.4429994324183708	0.8161210559462477	7.344393351086862e-05	0.6785714285714286	0.12596596402813554	1.9663405073325585e-09	0.3887412261490267	0.38269558409770466
94	127	0.21333333333333335	0.5	0.0002039518823154983	0.055358052628857006	2.2301511780431553e-05	0.6163172618286524	0.460064172234121	0.8764887029905541	0.00022259172191151053	0.8235294117647058	0.2759381733222162	1.2813668377406668e-08	0.45909305458285804	0.2400315340152679
95	128	0.92	0.5	0.015808783910326668	0.9449869665619192	0.9600946204775327	0.3060123269100583	0.7254524777390632	0.9949930648145962	0.014386024430601512	0.6824016563146998	0.8167184593779281	0.9217816802860369	0.9436430423330815	0.8017281847213474
96	129	0.48000000000000004	0.3333333333333335	0.012824433923486643	0.2479776850205482	4.9930939710741273e-05	0.40249666453494426	0.6977708267342415	0.9089580243774047	0.013679387245625996	0.7147147147147147	0.6287133564091061	6.406074462147988e-08	0.6839452364866829	0.24163130458217522
97	130	0.18666666666666668	0.5	0.045574244095275815	0.06893395713475439	1.3448402933151062e-05	0.7544050806216993	0.4610259951107545	0.8498819069570589	0.04326152445891523	0.3809523809523809	0.5127945371049465	4.661653705311773e-09	0.45215695882177603	0.05310355818739837
98	131	0.48000000000000004	0.3333333333333335	0.003571225396867416	0.26121625630669454	5.250174701133858e-05	0.3132931081865297	0.6910069844072713	0.9089693575323867	0.003963624252489399	0.7822822822822822	0.6104252890647852	7.083406098604621e-08	0.6740365282565657	0.23664796774844327
99	132	0.6266666666666667	0.3333333333333335	0.03169740158703474	0.33436254529127973	6.110999020922882e-05	0.49327323389599964	0.7156480291310994	0.9147408647494146	0.0349677233318314	0.6205673758865248	0.8668628826718012	9.608478918319844e-08	0.7533061940975059	0.11108512815065635
100	133	0.05333333333333333	0.3333333333333335	0.0	0.008465972099528223	8.284141762766128e-06	0.5078903276991987	0.5882102568769096	0.7592637322297411	0.0	1.0	0.0696005362510355	1.7556177912504033e-09	0.4233462100345858	0.07835151985658423
101	137	0.52	0.3333333333333335	0.007262050265824332	0.30192865736416014	5.558417811095091e-05	0.048818772626511464	0.6964131435786916	0.9120155035849622	0.006638497656576734	0.7487179487179487	0.6602795251830906	7.906711453697699e-08	0.6938539447168008	0.16438762334686638
102	138	0.08	0.6666666666666667	0.015636136252372323	0.02560094417149728	0.07995243937086159	0.5682541976653542	0.4514734945592216	0.8357511525360632	0.01580020399895223	0.5238095238095238	0.17089249024662984	0.006392392565976812	0.46036488661326164	0.7766014904343606
103	139	0.0	0.6666666666666667	0.0	0.0	3.707337605643773e-05	0.5990331114969835	0.25970336250369463	0.15368710701367788	0.0	0.0	0.09476617863040303	1.374437031480386e-09	0.1414177239832481	0.8853945275850111
104	142	0.0	0.8333333333333335	0.0	3.449926293942679e-08	0.00015689585361880663	0.5966091491351393	0.2001054382024371	0.16194277191899425	0.0	0.0	0.08946405940241321	2.4616316619521947e-08	0.14435945216689056	0.8306259551819071
105	143	0.5866666666666668	0.3333333333333335	0.06567637952177818	0.3504514920234668	5.709542524980057e-05	0.10261895427284762	0.7045964393107729	0.9147180802834498	0.0623511601914792	0.6212121212121212	0.8683631349554525	8.344314053273361e-08	0.7245709402301643	0.3376446921781679
106	144	0.013333333333333334	0.8333333333333335	0.00154723621139494	6.888085395477672e-05	2.1320405898840383e-09	0.6421489211308958	0.1350989001872528	0.34585968131184613	0.00154723621139494	0.0	0.20255890928803333	1.201282781016099e-16	0.11612563898877187	0.7134715498094395
107	148	0.0	0.8333333333333335	0.0	2.749426380010253e-06	8.907068855028797e-10	0.6015273620217704	0.11392570000096525	0.09299821144757725	0.0	0.0	0.12896204730785554	2.164341561580371e-17	0.07411271609307263	0.4469402621864879
108	149	0.3733333333333334	0.5	0.00010374374739877264	0.27966443825569937	0.4449667044449625	0.31300524299171784	0.6278230846804629	0.9722008254307164	0.00021196357529324662	0.9482758620689656	0.3123255885429403	0.1979953681018569	0.6481653629109743	0.7778239784459643
